AuRED_072	Q0	1406161817290907648	3	-0.19257140159606934	TripletLoss
AuRED_072	Q0	1404528201649561603	4	-0.4895038604736328	TripletLoss
AuRED_072	Q0	1404511071545745412	5	-0.4895038604736328	TripletLoss
AuRED_138	Q0	1557791648188350464	1	0.8927166312932968	TripletLoss
AuRED_138	Q0	1558524807397969920	2	-0.4061776399612427	TripletLoss
AuRED_138	Q0	1559128730253025280	3	-0.5395798683166504	TripletLoss
AuRED_138	Q0	1557676849311932416	4	-0.7601351737976074	TripletLoss
AuRED_138	Q0	1557676869604020225	5	-0.7735834121704102	TripletLoss
AuRED_148	Q0	1569697362141921281	1	0.9830663669854403	TripletLoss
AuRED_148	Q0	1571069828559142912	2	-0.9056992530822754	TripletLoss
AuRED_148	Q0	1568851441846030338	3	-0.9265880584716797	TripletLoss
AuRED_148	Q0	1569255541842624517	4	-0.9283790588378906	TripletLoss
AuRED_148	Q0	1568884746176065538	5	-0.9352166652679443	TripletLoss
AuRED_128	Q0	1603081441834942465	1	0.9515288323163986	TripletLoss
AuRED_128	Q0	1603082752005492738	2	-0.5892785787582397	TripletLoss
AuRED_128	Q0	1601966091043053570	3	-0.8833063840866089	TripletLoss
AuRED_128	Q0	1603337823033196546	4	-0.9061753749847412	TripletLoss
AuRED_128	Q0	1603703588919705600	5	-0.9151527881622314	TripletLoss
AuRED_107	Q0	1545054046091747331	1	-0.2359776496887207	TripletLoss
AuRED_107	Q0	1545546049120518146	2	-0.835561990737915	TripletLoss
AuRED_107	Q0	1544097292654895104	3	-0.8419167995452881	TripletLoss
AuRED_107	Q0	1544726847627354114	4	-0.8584491014480591	TripletLoss
AuRED_110	Q0	1585989354979315714	1	0.9735796917229891	TripletLoss
AuRED_110	Q0	1586002781327851524	2	0.3641638159751892	TripletLoss
AuRED_110	Q0	1586305054868328450	3	0.007998228073120117	TripletLoss
AuRED_110	Q0	1586232577928503296	4	-0.6212759017944336	TripletLoss
AuRED_110	Q0	1585517924655108096	5	-0.7579272985458374	TripletLoss
AuRED_121	Q0	1577376295591231501	1	0.35144633054733276	TripletLoss
AuRED_121	Q0	1577273141730185217	2	0.1457430124282837	TripletLoss
AuRED_121	Q0	1577272802222215170	3	0.1108323335647583	TripletLoss
AuRED_121	Q0	1577672301486686208	4	-0.3113821744918823	TripletLoss
AuRED_121	Q0	1577406002944741406	5	-0.3338586091995239	TripletLoss
AuRED_117	Q0	1549837979300012032	1	0.5823667645454407	TripletLoss
AuRED_117	Q0	1549833546369536000	2	0.5823667645454407	TripletLoss
AuRED_117	Q0	1549846019743031296	3	0.3003169894218445	TripletLoss
AuRED_117	Q0	1550140106580799488	4	0.1319248080253601	TripletLoss
AuRED_117	Q0	1550124337021083652	5	0.1319248080253601	TripletLoss
AuRED_114	Q0	1596261031860645888	1	0.9991089238319546	TripletLoss
AuRED_114	Q0	1596212054897360897	2	0.9609724134206772	TripletLoss
AuRED_114	Q0	1597208033179770880	3	-0.22273492813110352	TripletLoss
AuRED_114	Q0	1595857117348614146	4	-0.3885408639907837	TripletLoss
AuRED_114	Q0	1596610553459671040	5	-0.6812311410903931	TripletLoss
AuRED_065	Q0	1297433558269808641	1	-0.603333592414856	TripletLoss
AuRED_065	Q0	1296029451525017600	2	-0.7437744140625	TripletLoss
AuRED_065	Q0	1296687331596959745	3	-0.7592658996582031	TripletLoss
AuRED_065	Q0	1296028811910434817	4	-0.7640318870544434	TripletLoss
AuRED_065	Q0	1296686870244589574	5	-0.800700306892395	TripletLoss
AuRED_062	Q0	1371414406387617794	1	0.17488837242126465	TripletLoss
AuRED_062	Q0	1370703176161239043	2	-0.28798019886016846	TripletLoss
AuRED_062	Q0	1370440436490375174	3	-0.3520340919494629	TripletLoss
AuRED_062	Q0	1370853852497522688	4	-0.5624701976776123	TripletLoss
AuRED_062	Q0	1371855567141101574	5	-0.5872169733047485	TripletLoss
AuRED_027	Q0	1338917123502919681	1	-0.8253917694091797	TripletLoss
AuRED_027	Q0	1338522476427546625	2	-0.8258445262908936	TripletLoss
AuRED_027	Q0	1338523224984973329	3	-0.8432228565216064	TripletLoss
AuRED_027	Q0	1338635360860073985	4	-0.8630259037017822	TripletLoss
AuRED_027	Q0	1337358971980681217	5	-0.9023206233978271	TripletLoss
AuRED_013	Q0	1377152708629594125	1	-0.6345827579498291	TripletLoss
AuRED_013	Q0	1376192276985155584	2	-0.645139217376709	TripletLoss
AuRED_013	Q0	1377669826022404097	3	-0.8536797761917114	TripletLoss
AuRED_013	Q0	1377165566184542208	4	-0.8545522689819336	TripletLoss
AuRED_013	Q0	1376192613519405062	5	-0.8591108322143555	TripletLoss
AuRED_082	Q0	1397929751361187850	1	-0.8392646312713623	TripletLoss
AuRED_082	Q0	1398347087339614210	2	-0.8402407169342041	TripletLoss
AuRED_082	Q0	1398374495442845703	3	-0.8636503219604492	TripletLoss
AuRED_082	Q0	1398258548858044419	4	-0.8743112087249756	TripletLoss
AuRED_082	Q0	1398338820488273924	5	-0.8860838413238525	TripletLoss
AuRED_093	Q0	1283440142280208389	1	-0.8419773578643799	TripletLoss
AuRED_093	Q0	1283071104265920512	2	-0.8515055179595947	TripletLoss
AuRED_093	Q0	1283793624887689216	3	-0.9140098094940186	TripletLoss
AuRED_093	Q0	1283071105553649668	4	-0.9151647090911865	TripletLoss
AuRED_093	Q0	1283071100226764801	5	-0.9257205724716187	TripletLoss
AuRED_081	Q0	1369791257438994439	1	0.9463531225919724	TripletLoss
AuRED_081	Q0	1369759166621945856	2	0.9463531225919724	TripletLoss
AuRED_081	Q0	1368329785366224899	3	0.7197324633598328	TripletLoss
AuRED_081	Q0	1368574106980020228	4	0.6542264819145203	TripletLoss
AuRED_081	Q0	1368590125597397000	5	0.6542264819145203	TripletLoss
AuRED_010	Q0	1463421482432966658	1	-0.8385622501373291	TripletLoss
AuRED_010	Q0	1462397961602752518	2	-0.8849942684173584	TripletLoss
AuRED_010	Q0	1463906887993380866	3	-0.8946881294250488	TripletLoss
AuRED_010	Q0	1463086490024562688	4	-0.9016711711883545	TripletLoss
AuRED_010	Q0	1462324312497704965	5	-0.9112589359283447	TripletLoss
AuRED_036	Q0	1427183951702024205	1	-0.6944372653961182	TripletLoss
AuRED_036	Q0	1427219690938683392	2	-0.7107560634613037	TripletLoss
AuRED_036	Q0	1427205858258300930	3	-0.7154421806335449	TripletLoss
AuRED_036	Q0	1427352454203596800	4	-0.7185816764831543	TripletLoss
AuRED_036	Q0	1427185373571080194	5	-0.7528163194656372	TripletLoss
AuRED_017	Q0	1413244167774408709	1	-0.19708824157714844	TripletLoss
AuRED_017	Q0	1413236553200119813	2	-0.19708824157714844	TripletLoss
AuRED_017	Q0	1414720640876167173	3	-0.7128384113311768	TripletLoss
AuRED_017	Q0	1413982794603188225	4	-0.7512350082397461	TripletLoss
AuRED_017	Q0	1413983239744720909	5	-0.7512350082397461	TripletLoss
AuRED_069	Q0	1375534163042897920	1	-0.7096164226531982	TripletLoss
AuRED_069	Q0	1374320537137201153	2	-0.7523007392883301	TripletLoss
AuRED_069	Q0	1375028208744153090	3	-0.76711106300354	TripletLoss
AuRED_069	Q0	1374999577460416512	4	-0.8278772830963135	TripletLoss
AuRED_069	Q0	1374320578505682945	5	-0.8590424060821533	TripletLoss
AuRED_020	Q0	1427011444961419265	1	0.945008859038353	TripletLoss
AuRED_020	Q0	1427149372836388874	2	0.032407164573669434	TripletLoss
AuRED_020	Q0	1426885543800053760	3	-0.03570747375488281	TripletLoss
AuRED_020	Q0	1427009098470633478	4	-0.1540055274963379	TripletLoss
AuRED_020	Q0	1426636783807344646	5	-0.43733859062194824	TripletLoss
AuRED_030	Q0	1296918894624624641	1	-0.012745380401611328	TripletLoss
AuRED_030	Q0	1297525229099593728	2	-0.5828790664672852	TripletLoss
AuRED_030	Q0	1297530576656838656	3	-0.5828790664672852	TripletLoss
AuRED_030	Q0	1296417251076308996	4	-0.6705725193023682	TripletLoss
AuRED_030	Q0	1296393878069809154	5	-0.708975076675415	TripletLoss
