AuRED_156	Q0	1422490505410121732	5	-0.9554415941238403	TripletLoss
AuRED_101	Q0	1584501711066238976	1	-0.2979394197463989	TripletLoss
AuRED_101	Q0	1585306460493615104	2	-0.8221511840820312	TripletLoss
AuRED_101	Q0	1584238791081852928	3	-0.9644054174423218	TripletLoss
AuRED_101	Q0	1585586120368295936	4	-0.9787521362304688	TripletLoss
AuRED_101	Q0	1585304037054087176	5	-0.9804697036743164	TripletLoss
AuRED_120	Q0	1578194745729613825	1	-0.516738772392273	TripletLoss
AuRED_120	Q0	1577669382636986369	2	-0.9473328590393066	TripletLoss
AuRED_120	Q0	1577588529659510787	3	-0.9907066822052002	TripletLoss
AuRED_120	Q0	1577265927942733827	4	-0.9907066822052002	TripletLoss
AuRED_120	Q0	1577380538612125699	5	-0.9914546012878418	TripletLoss
AuRED_113	Q0	1595704540774506499	1	-0.925934910774231	TripletLoss
AuRED_113	Q0	1594227731470102528	2	-0.9743232727050781	TripletLoss
AuRED_113	Q0	1595340961886130176	3	-0.9770820140838623	TripletLoss
AuRED_113	Q0	1594976189831344128	4	-0.9837954044342041	TripletLoss
AuRED_113	Q0	1594706817510215681	5	-0.9878880977630615	TripletLoss
AuRED_103	Q0	1606735314210459648	1	-0.3400949239730835	TripletLoss
AuRED_103	Q0	1605634690903310344	2	-0.4212489128112793	TripletLoss
AuRED_103	Q0	1605707483502108672	3	-0.8298587799072266	TripletLoss
AuRED_103	Q0	1606614054310658048	4	-0.8907032012939453	TripletLoss
AuRED_103	Q0	1606670252732928000	5	-0.8968075513839722	TripletLoss
AuRED_122	Q0	1574397644449157121	1	-0.1586627960205078	TripletLoss
AuRED_122	Q0	1574415487294914560	2	-0.31439530849456787	TripletLoss
AuRED_122	Q0	1574344096843698177	3	-0.32501649856567383	TripletLoss
AuRED_122	Q0	1573537712853991432	4	-0.48240339756011963	TripletLoss
AuRED_122	Q0	1574262489746788353	5	-0.6728463172912598	TripletLoss
AuRED_126	Q0	1572963633742876672	1	0.16563934087753296	TripletLoss
AuRED_126	Q0	1573281029510553600	2	-0.4867208003997803	TripletLoss
AuRED_126	Q0	1572961806641139713	3	-0.4920644760131836	TripletLoss
AuRED_126	Q0	1572654783126962178	4	-0.9634895324707031	TripletLoss
AuRED_126	Q0	1573273356048138242	5	-0.9914212226867676	TripletLoss
AuRED_034	Q0	1293802078335369216	1	0.723656415939331	TripletLoss
AuRED_034	Q0	1293194988751331328	2	-0.19954299926757812	TripletLoss
AuRED_034	Q0	1293850640079364104	3	-0.22113239765167236	TripletLoss
AuRED_034	Q0	1294885327522467841	4	-0.30857813358306885	TripletLoss
AuRED_034	Q0	1293863049758113792	5	-0.31499195098876953	TripletLoss
AuRED_092	Q0	1473253268293918734	1	-0.28798365592956543	TripletLoss
AuRED_092	Q0	1474072618655535115	2	-0.8037378787994385	TripletLoss
AuRED_092	Q0	1474106569487007754	3	-0.9182074069976807	TripletLoss
AuRED_092	Q0	1473310622108499980	4	-0.9844434261322021	TripletLoss
AuRED_092	Q0	1472638268416184324	5	-0.9846475124359131	TripletLoss
AuRED_024	Q0	1364176438321164288	1	-0.9805424213409424	TripletLoss
AuRED_024	Q0	1363985187747614720	2	-0.9818508625030518	TripletLoss
AuRED_024	Q0	1363074579850276865	3	-0.9839177131652832	TripletLoss
AuRED_024	Q0	1364243786948366342	4	-0.9854929447174072	TripletLoss
AuRED_024	Q0	1364215008549359616	5	-0.9868093729019165	TripletLoss
AuRED_008	Q0	1346308564734930944	1	-0.9223617315292358	TripletLoss
AuRED_008	Q0	1346667213869232130	2	-0.931491494178772	TripletLoss
AuRED_008	Q0	1345586930944245760	3	-0.957273006439209	TripletLoss
AuRED_008	Q0	1346734861193768960	4	-0.9740269184112549	TripletLoss
AuRED_008	Q0	1345352547268235264	5	-0.9762414693832397	TripletLoss
AuRED_029	Q0	1456543295950233619	1	-0.39613795280456543	TripletLoss
AuRED_029	Q0	1456345091879194627	2	-0.983383297920227	TripletLoss
AuRED_054	Q0	1332725328205246466	1	-0.734668493270874	TripletLoss
AuRED_054	Q0	1332702816889139204	2	-0.9566011428833008	TripletLoss
AuRED_054	Q0	1332753724058578948	3	-0.9730998277664185	TripletLoss
AuRED_054	Q0	1333710814314950657	4	-0.9781007766723633	TripletLoss
AuRED_054	Q0	1332716069010673664	5	-0.9816873073577881	TripletLoss
AuRED_042	Q0	1398725894072569859	1	-0.7637220621109009	TripletLoss
AuRED_042	Q0	1398319700078178311	2	-0.9523220062255859	TripletLoss
AuRED_042	Q0	1400126396035436545	3	-0.9538524150848389	TripletLoss
AuRED_042	Q0	1399408721273442306	4	-0.9551351070404053	TripletLoss
AuRED_042	Q0	1399005316130426890	5	-0.9564266204833984	TripletLoss
AuRED_060	Q0	1257708331071868931	1	-0.7575936317443848	TripletLoss
AuRED_018	Q0	1359154740630798350	1	-0.37093448638916016	TripletLoss
AuRED_018	Q0	1359819885866532868	2	-0.4749089479446411	TripletLoss
AuRED_018	Q0	1361382266438639622	3	-0.6569423675537109	TripletLoss
AuRED_018	Q0	1360293185679986692	4	-0.6823351383209229	TripletLoss
AuRED_018	Q0	1361321871241736196	5	-0.7780032157897949	TripletLoss
AuRED_070	Q0	1399303397908615168	1	-0.8916462659835815	TripletLoss
AuRED_070	Q0	1400477096774930437	2	-0.9660162925720215	TripletLoss
AuRED_070	Q0	1400114804375928835	3	-0.9779791831970215	TripletLoss
AuRED_070	Q0	1399760503019352065	4	-0.9779791831970215	TripletLoss
AuRED_070	Q0	1399397614198693898	5	-0.9779791831970215	TripletLoss
AuRED_056	Q0	1404150104018362376	1	0.02978801727294922	TripletLoss
AuRED_056	Q0	1403354794241232899	2	-0.7466344833374023	TripletLoss
AuRED_056	Q0	1403004015542116353	3	-0.9801137447357178	TripletLoss
AuRED_056	Q0	1404386810063695872	4	-0.9875690937042236	TripletLoss
AuRED_056	Q0	1405229278279655430	5	-0.987572431564331	TripletLoss
AuRED_080	Q0	1400196767266844673	1	-0.9887921810150146	TripletLoss
AuRED_080	Q0	1401272101261225992	2	-0.991363525390625	TripletLoss
AuRED_080	Q0	1399820287374467073	3	-0.9929094314575195	TripletLoss
AuRED_035	Q0	1393324611379548168	1	-0.9513492584228516	TripletLoss
AuRED_035	Q0	1391088167487483906	2	-0.9541103839874268	TripletLoss
AuRED_035	Q0	1391677813174980608	3	-0.9655911922454834	TripletLoss
AuRED_035	Q0	1391914696912027648	4	-0.970003604888916	TripletLoss
AuRED_035	Q0	1392243392432807939	5	-0.9804521799087524	TripletLoss
