AuRED_048	Q0	1347975457594085382	1	-0.7720540761947632	TripletLoss
AuRED_048	Q0	1350177511687254017	2	-0.979449987411499	TripletLoss
AuRED_048	Q0	1350177515608928257	3	-0.9801514148712158	TripletLoss
AuRED_048	Q0	1348687036417531907	4	-0.9876352548599243	TripletLoss
AuRED_048	Q0	1349255950037876736	5	-0.9885210990905762	TripletLoss
AuRED_047	Q0	1303624938792914945	1	-0.08395576477050781	TripletLoss
AuRED_047	Q0	1303418968678506497	2	-0.13570261001586914	TripletLoss
AuRED_047	Q0	1303418909735952386	3	-0.13570261001586914	TripletLoss
AuRED_047	Q0	1304018700010434560	4	-0.15572524070739746	TripletLoss
AuRED_047	Q0	1304034135183298562	5	-0.5606484413146973	TripletLoss
AuRED_049	Q0	1274758148902006784	1	-0.014688253402709961	TripletLoss
AuRED_049	Q0	1273556987301806080	2	-0.12027382850646973	TripletLoss
AuRED_049	Q0	1273300530207563777	3	-0.12239193916320801	TripletLoss
AuRED_049	Q0	1273300535916007426	4	-0.32483983039855957	TripletLoss
AuRED_049	Q0	1274795292886433793	5	-0.4966719150543213	TripletLoss
AuRED_028	Q0	1352016756194365442	1	0.4861294627189636	TripletLoss
AuRED_028	Q0	1351332255524921346	2	0.4359310269355774	TripletLoss
AuRED_028	Q0	1351307587271200773	3	0.3436390161514282	TripletLoss
AuRED_028	Q0	1351923132513341440	4	0.3423912525177002	TripletLoss
AuRED_028	Q0	1351199957181747204	5	0.3004210591316223	TripletLoss
AuRED_071	Q0	1230070839393030144	1	-0.24052226543426514	TripletLoss
AuRED_071	Q0	1230430453854822400	2	-0.28683173656463623	TripletLoss
AuRED_071	Q0	1230141537595641858	3	-0.28683173656463623	TripletLoss
AuRED_071	Q0	1231490853761409025	4	-0.3285231590270996	TripletLoss
AuRED_071	Q0	1230088384435105793	5	-0.6579200029373169	TripletLoss
AuRED_031	Q0	1344317610654105604	1	0.2707896828651428	TripletLoss
AuRED_031	Q0	1344317008851165185	2	0.09518247842788696	TripletLoss
AuRED_031	Q0	1344321192723886081	3	0.09518247842788696	TripletLoss
AuRED_031	Q0	1343599933639815168	4	-0.1693105697631836	TripletLoss
AuRED_031	Q0	1344644077896298498	5	-0.37002265453338623	TripletLoss
AuRED_021	Q0	1422930470258499587	1	-0.9651017189025879	TripletLoss
AuRED_021	Q0	1424830491606360069	2	-0.9655508995056152	TripletLoss
AuRED_061	Q0	1319950512293400576	1	0.3167012333869934	TripletLoss
AuRED_061	Q0	1321378882046615553	2	0.2532466650009155	TripletLoss
AuRED_061	Q0	1320623697741320192	3	0.04674100875854492	TripletLoss
AuRED_061	Q0	1322232696609931265	4	0.017059803009033203	TripletLoss
AuRED_061	Q0	1322111884661841921	5	-0.007648348808288574	TripletLoss
AuRED_055	Q0	1368275185518792705	1	-0.9333095550537109	TripletLoss
AuRED_055	Q0	1367913030781177857	2	-0.9333095550537109	TripletLoss
AuRED_055	Q0	1369597372179881987	3	-0.9372918605804443	TripletLoss
AuRED_055	Q0	1369222370414723078	4	-0.9458990097045898	TripletLoss
AuRED_055	Q0	1368290369578876941	5	-0.9488420486450195	TripletLoss
AuRED_023	Q0	1356206548234756096	1	0.23085743188858032	TripletLoss
AuRED_023	Q0	1355835985419001857	2	0.20451736450195312	TripletLoss
AuRED_023	Q0	1355174741112463361	3	-0.6374719142913818	TripletLoss
AuRED_023	Q0	1355833174476140544	4	-0.6419167518615723	TripletLoss
AuRED_023	Q0	1355467405816983558	5	-0.7515714168548584	TripletLoss
AuRED_016	Q0	1391422710899748864	1	0.24929124116897583	TripletLoss
AuRED_016	Q0	1390471446032388098	2	0.08242923021316528	TripletLoss
AuRED_016	Q0	1390350656142204930	3	0.07980453968048096	TripletLoss
AuRED_016	Q0	1389600656269484037	4	0.06342703104019165	TripletLoss
AuRED_016	Q0	1391060329627410432	5	-0.15790724754333496	TripletLoss
AuRED_077	Q0	1344031267570987009	1	-0.6966701745986938	TripletLoss
AuRED_077	Q0	1344031147588780039	2	-0.6966701745986938	TripletLoss
AuRED_077	Q0	1345693484037140480	3	-0.7013188600540161	TripletLoss
AuRED_077	Q0	1345694171642920961	4	-0.7275240421295166	TripletLoss
AuRED_077	Q0	1344584181586800641	5	-0.909876823425293	TripletLoss
AuRED_050	Q0	1431766238250815492	1	0.5564213991165161	TripletLoss
AuRED_050	Q0	1432812270359359490	2	0.2711109519004822	TripletLoss
AuRED_050	Q0	1432818901159530505	3	0.20455211400985718	TripletLoss
AuRED_050	Q0	1433015782804439041	4	0.07277125120162964	TripletLoss
AuRED_050	Q0	1432043998580027392	5	-0.06196558475494385	TripletLoss
