AuRED_073	Q0	1359251901691416586	4	-0.6882004737854004	TripletLoss
AuRED_073	Q0	1359092029561659392	5	-0.8348827362060547	TripletLoss
AuRED_043	Q0	1359903266142879750	1	0.17971354722976685	TripletLoss
AuRED_043	Q0	1362012095227826177	2	-0.18957722187042236	TripletLoss
AuRED_043	Q0	1359904326722985986	3	-0.18984448909759521	TripletLoss
AuRED_043	Q0	1361586837354119168	4	-0.4030541181564331	TripletLoss
AuRED_043	Q0	1360150612386713600	5	-0.47529804706573486	TripletLoss
AuRED_156	Q0	1423301571874631683	1	0.06847202777862549	TripletLoss
AuRED_156	Q0	1423301607886835730	2	-0.4480704069137573	TripletLoss
AuRED_156	Q0	1422495185011871759	3	-0.9554672241210938	TripletLoss
AuRED_156	Q0	1422491026653073409	4	-0.9554672241210938	TripletLoss
AuRED_156	Q0	1422490505410121732	5	-0.9554672241210938	TripletLoss
AuRED_101	Q0	1583456870269788161	1	-0.19834864139556885	TripletLoss
AuRED_101	Q0	1584501711066238976	2	-0.29763102531433105	TripletLoss
AuRED_101	Q0	1585707470705790976	3	-0.779583215713501	TripletLoss
AuRED_101	Q0	1585707371346944000	4	-0.779583215713501	TripletLoss
AuRED_101	Q0	1585710981392568323	5	-0.8174780607223511	TripletLoss
AuRED_120	Q0	1577634686507139073	1	-0.1957491636276245	TripletLoss
AuRED_120	Q0	1578194745729613825	2	-0.5160423517227173	TripletLoss
AuRED_120	Q0	1577669382636986369	3	-0.9473986625671387	TripletLoss
AuRED_120	Q0	1576551150802808838	4	-0.9498956203460693	TripletLoss
AuRED_120	Q0	1576463860584042496	5	-0.9540772438049316	TripletLoss
AuRED_113	Q0	1594374470969356288	1	-0.6187398433685303	TripletLoss
AuRED_113	Q0	1595767977365962752	2	-0.7743436098098755	TripletLoss
AuRED_113	Q0	1595767057450164224	3	-0.8411868810653687	TripletLoss
AuRED_113	Q0	1594686551820275714	4	-0.8831851482391357	TripletLoss
AuRED_113	Q0	1594312501910462466	5	-0.9079239368438721	TripletLoss
AuRED_103	Q0	1605306476129550339	1	0.9183394461870193	TripletLoss
AuRED_103	Q0	1605187543129096195	2	-0.03601276874542236	TripletLoss
AuRED_103	Q0	1606735314210459648	3	-0.33963799476623535	TripletLoss
AuRED_103	Q0	1605634690903310344	4	-0.42147231101989746	TripletLoss
AuRED_103	Q0	1605636314002489368	5	-0.42147231101989746	TripletLoss
AuRED_122	Q0	1574397644449157121	1	-0.15874791145324707	TripletLoss
AuRED_122	Q0	1574415487294914560	2	-0.31454169750213623	TripletLoss
AuRED_122	Q0	1574344096843698177	3	-0.3248586654663086	TripletLoss
AuRED_122	Q0	1573537712853991432	4	-0.48208606243133545	TripletLoss
AuRED_122	Q0	1574262489746788353	5	-0.6725733280181885	TripletLoss
AuRED_126	Q0	1572963633742876672	1	0.16565239429473877	TripletLoss
AuRED_126	Q0	1572970210373550080	2	0.16565239429473877	TripletLoss
AuRED_126	Q0	1572612173167316994	3	-0.43982505798339844	TripletLoss
AuRED_126	Q0	1573281029510553600	4	-0.48638033866882324	TripletLoss
AuRED_126	Q0	1572961806641139713	5	-0.4920957088470459	TripletLoss
AuRED_034	Q0	1293802078335369216	1	0.7234183549880981	TripletLoss
AuRED_034	Q0	1293194988751331328	2	-0.19956743717193604	TripletLoss
AuRED_034	Q0	1293850640079364104	3	-0.22129642963409424	TripletLoss
AuRED_034	Q0	1294885327522467841	4	-0.30854082107543945	TripletLoss
AuRED_034	Q0	1293863049758113792	5	-0.3151489496231079	TripletLoss
AuRED_092	Q0	1473253268293918734	1	-0.28811049461364746	TripletLoss
AuRED_092	Q0	1472121960423297027	2	-0.5773582458496094	TripletLoss
AuRED_092	Q0	1474334810176995333	3	-0.7053419351577759	TripletLoss
AuRED_092	Q0	1474072618655535115	4	-0.8030530214309692	TripletLoss
AuRED_092	Q0	1474002852557332487	5	-0.8802788257598877	TripletLoss
AuRED_024	Q0	1365016379175362560	1	-0.395821213722229	TripletLoss
AuRED_024	Q0	1363924531446964228	2	-0.5200998783111572	TripletLoss
AuRED_024	Q0	1363947922153295872	3	-0.5872077941894531	TripletLoss
AuRED_024	Q0	1363926714586390530	4	-0.6155095100402832	TripletLoss
AuRED_024	Q0	1363532499327082504	5	-0.6280326843261719	TripletLoss
AuRED_008	Q0	1346169653899505666	1	-0.3288586139678955	TripletLoss
AuRED_008	Q0	1347183107628269572	2	-0.34094059467315674	TripletLoss
AuRED_008	Q0	1346537878151700480	3	-0.5497028827667236	TripletLoss
AuRED_008	Q0	1345670775320309760	4	-0.6115107536315918	TripletLoss
AuRED_008	Q0	1346818746720133120	5	-0.6183596849441528	TripletLoss
AuRED_029	Q0	1456543295950233619	1	-0.3961951732635498	TripletLoss
AuRED_029	Q0	1456345091879194627	2	-0.9834012985229492	TripletLoss
AuRED_054	Q0	1332725328205246466	1	-0.7344162464141846	TripletLoss
AuRED_054	Q0	1332998069395329024	2	-0.871487021446228	TripletLoss
AuRED_054	Q0	1332702816889139204	3	-0.9565725326538086	TripletLoss
AuRED_054	Q0	1332703810565910529	4	-0.9565725326538086	TripletLoss
AuRED_054	Q0	1331911448109453313	5	-0.9641537666320801	TripletLoss
AuRED_042	Q0	1398001732555247621	1	-0.3757636547088623	TripletLoss
AuRED_042	Q0	1398709786548572168	2	-0.6696017980575562	TripletLoss
AuRED_042	Q0	1398681796326400000	3	-0.6696017980575562	TripletLoss
AuRED_042	Q0	1399299922709598210	4	-0.7480803728103638	TripletLoss
AuRED_042	Q0	1398725894072569859	5	-0.7644737958908081	TripletLoss
AuRED_060	Q0	1257708331071868931	1	-0.7576043605804443	TripletLoss
AuRED_060	Q0	1257192546532569088	2	-0.8865301609039307	TripletLoss
AuRED_060	Q0	1257918651035865089	3	-0.9335536956787109	TripletLoss
AuRED_060	Q0	1258095901698150400	4	-0.9561138153076172	TripletLoss
AuRED_060	Q0	1257556274557923328	5	-0.9592673778533936	TripletLoss
AuRED_018	Q0	1359154740630798350	1	-0.3709152936935425	TripletLoss
AuRED_018	Q0	1359819885866532868	2	-0.4755040407180786	TripletLoss
AuRED_018	Q0	1361382266438639622	3	-0.6570699214935303	TripletLoss
AuRED_018	Q0	1360293185679986692	4	-0.6822603940963745	TripletLoss
AuRED_018	Q0	1361321871241736196	5	-0.7781037092208862	TripletLoss
AuRED_070	Q0	1399385043903078400	1	-0.7914307117462158	TripletLoss
AuRED_070	Q0	1399303397908615168	2	-0.8916229009628296	TripletLoss
AuRED_070	Q0	1398154316892971010	3	-0.9657654762268066	TripletLoss
AuRED_070	Q0	1400477096774930437	4	-0.9659631252288818	TripletLoss
AuRED_070	Q0	1398955869023449090	5	-0.9665164947509766	TripletLoss
AuRED_056	Q0	1404150104018362376	1	0.02941793203353882	TripletLoss
AuRED_056	Q0	1404453907267530754	2	-0.4774336814880371	TripletLoss
AuRED_056	Q0	1403354794241232899	3	-0.7460496425628662	TripletLoss
AuRED_056	Q0	1403256473828868099	4	-0.9738423824310303	TripletLoss
AuRED_056	Q0	1403004015542116353	5	-0.9801275730133057	TripletLoss
AuRED_080	Q0	1400583510147178500	1	-0.9725829362869263	TripletLoss
AuRED_080	Q0	1398997899644739585	2	-0.9825539588928223	TripletLoss
AuRED_080	Q0	1400569720022126606	3	-0.985194206237793	TripletLoss
AuRED_080	Q0	1400586918828646402	4	-0.9866924285888672	TripletLoss
AuRED_080	Q0	1400196767266844673	5	-0.9887807369232178	TripletLoss
AuRED_035	Q0	1392194681052844041	1	-0.01754939556121826	TripletLoss
AuRED_035	Q0	1392100932582772737	2	-0.05487370491027832	TripletLoss
AuRED_035	Q0	1392239439376756737	3	-0.2369469404220581	TripletLoss
AuRED_035	Q0	1391897205481644041	4	-0.33446693420410156	TripletLoss
AuRED_035	Q0	1392579426412646403	5	-0.57621169090271	TripletLoss
