AuRED_049	Q0	1273262905203572738	4	-0.7422723770141602	TripletLoss
AuRED_049	Q0	1273588116956286976	5	-0.786750078201294	TripletLoss
AuRED_028	Q0	1351975946417483778	1	-0.9194540977478027	TripletLoss
AuRED_028	Q0	1353087861466279937	2	-0.9869132041931152	TripletLoss
AuRED_028	Q0	1352311664260091911	3	-0.9870284795761108	TripletLoss
AuRED_028	Q0	1352585257774669824	4	-0.98744797706604	TripletLoss
AuRED_028	Q0	1353013176166731777	5	-0.9882369041442871	TripletLoss
AuRED_071	Q0	1230088384435105793	1	-0.6579145193099976	TripletLoss
AuRED_071	Q0	1230882222170923013	2	-0.965618371963501	TripletLoss
AuRED_071	Q0	1230088378416291840	3	-0.9687659740447998	TripletLoss
AuRED_071	Q0	1230052819413192704	4	-0.9706978797912598	TripletLoss
AuRED_071	Q0	1230590034673328130	5	-0.970707893371582	TripletLoss
AuRED_031	Q0	1344317610654105604	1	0.2701631188392639	TripletLoss
AuRED_031	Q0	1344321192723886081	2	0.09499210119247437	TripletLoss
AuRED_031	Q0	1345460153219489794	3	-0.8713086843490601	TripletLoss
AuRED_031	Q0	1345240557644374016	4	-0.9190661907196045	TripletLoss
AuRED_031	Q0	1344261252261019656	5	-0.928134560585022	TripletLoss
AuRED_021	Q0	1422930470258499587	1	-0.9651775360107422	TripletLoss
AuRED_021	Q0	1424830491606360069	2	-0.9656277894973755	TripletLoss
AuRED_061	Q0	1321182765908480001	1	-0.8884930610656738	TripletLoss
AuRED_061	Q0	1322134460427632641	2	-0.9820473194122314	TripletLoss
AuRED_061	Q0	1322089556263555072	3	-0.9836850166320801	TripletLoss
AuRED_061	Q0	1321491658320584708	4	-0.9903192520141602	TripletLoss
AuRED_061	Q0	1320101559255076869	5	-0.9919235706329346	TripletLoss
AuRED_055	Q0	1368297702220570629	1	-0.9749751091003418	TripletLoss
AuRED_055	Q0	1368943993975930880	2	-0.9752953052520752	TripletLoss
AuRED_055	Q0	1369730891367518208	3	-0.976205587387085	TripletLoss
AuRED_055	Q0	1368248295710203906	4	-0.9804036617279053	TripletLoss
AuRED_055	Q0	1369685514018820097	5	-0.9805657863616943	TripletLoss
AuRED_023	Q0	1355833174476140544	1	-0.64243483543396	TripletLoss
AuRED_023	Q0	1354015474166747136	2	-0.8883206844329834	TripletLoss
AuRED_023	Q0	1355965231529418754	3	-0.9120006561279297	TripletLoss
AuRED_023	Q0	1355259424412196867	4	-0.9561392068862915	TripletLoss
AuRED_023	Q0	1355513618461315078	5	-0.9564943313598633	TripletLoss
AuRED_016	Q0	1391422710899748864	1	0.24948716163635254	TripletLoss
AuRED_016	Q0	1390471446032388098	2	0.08198857307434082	TripletLoss
AuRED_016	Q0	1390350656142204930	3	0.07995325326919556	TripletLoss
AuRED_016	Q0	1389600656269484037	4	0.06305950880050659	TripletLoss
AuRED_016	Q0	1391060329627410432	5	-0.1585221290588379	TripletLoss
AuRED_077	Q0	1343595944001081345	1	-0.9317562580108643	TripletLoss
AuRED_077	Q0	1343591050984779784	2	-0.940751314163208	TripletLoss
AuRED_077	Q0	1343593894601236484	3	-0.9407912492752075	TripletLoss
AuRED_077	Q0	1343514388628692993	4	-0.9414198398590088	TripletLoss
AuRED_077	Q0	1343558884158550016	5	-0.9418156147003174	TripletLoss
AuRED_050	Q0	1432043998580027392	1	-0.06166231632232666	TripletLoss
AuRED_050	Q0	1431995153007398914	2	-0.7202303409576416	TripletLoss
AuRED_050	Q0	1431384828868431879	3	-0.9592251777648926	TripletLoss
AuRED_050	Q0	1430926355684904973	4	-0.9719898700714111	TripletLoss
AuRED_050	Q0	1430957149451075591	5	-0.9779293537139893	TripletLoss
