AuRED_034	Q0	1294716879022497792	3	0.04181	MLA
AuRED_034	Q0	1294951127247728640	4	0.03847	MLA
AuRED_034	Q0	1293514874182672385	5	0.03416	MLA
AuRED_035	Q0	1392926168920334336	1	0.0279	MLA
AuRED_035	Q0	1393041134721671170	2	0.01709	MLA
AuRED_035	Q0	1392201012220420097	3	0.01404	MLA
AuRED_035	Q0	1392203340403068932	4	0.01404	MLA
AuRED_035	Q0	1391907622136295424	5	0.00954	MLA
AuRED_054	Q0	1333353873621311488	1	0.02725	MLA
AuRED_054	Q0	1331914203293159429	2	0.02157	MLA
AuRED_054	Q0	1333718200563994624	3	0.00856	MLA
AuRED_054	Q0	1334123165367361538	4	0.00597	MLA
AuRED_054	Q0	1332402182876966913	5	0.00593	MLA
AuRED_056	Q0	1405154619089723394	1	0.04725	MLA
AuRED_056	Q0	1403256473828868099	2	0.00634	MLA
AuRED_056	Q0	1403443290553393159	3	0.00195	MLA
AuRED_056	Q0	1404731373424885761	4	0.0019	MLA
AuRED_056	Q0	1402976707930472449	5	0.0015	MLA
AuRED_060	Q0	1258308296785760256	1	0.00638	MLA
AuRED_060	Q0	1256264069109223430	2	0.00597	MLA
AuRED_060	Q0	1257755204101066753	3	0.00412	MLA
AuRED_060	Q0	1258459930329337857	4	0.00313	MLA
AuRED_060	Q0	1257237355498549254	5	0.00312	MLA
AuRED_070	Q0	1399812116840865792	1	0.03073	MLA
AuRED_070	Q0	1400463300568109060	2	0.00794	MLA
AuRED_070	Q0	1399998108419887108	3	0.00449	MLA
AuRED_070	Q0	1399339407660957702	4	0.00364	MLA
AuRED_070	Q0	1399447781962571777	5	0.00313	MLA
AuRED_092	Q0	1473310622108499980	1	0.03747	MLA
AuRED_092	Q0	1473611775228719109	2	0.03505	MLA
AuRED_092	Q0	1473383018257477633	3	0.02389	MLA
AuRED_092	Q0	1473473614829785088	4	0.02074	MLA
AuRED_092	Q0	1473357064143523843	5	0.01873	MLA
AuRED_040	Q0	1266324977382555650	1	0.00817	MLA
AuRED_040	Q0	1266483508299608072	2	0.00561	MLA
AuRED_040	Q0	1266325542850170880	3	0.00528	MLA
AuRED_040	Q0	1266125510309969924	4	0.00328	MLA
AuRED_040	Q0	1265414120150614018	5	0.00254	MLA
AuRED_067	Q0	1290960054221496320	1	0.44867	MLA
AuRED_067	Q0	1292488792847392768	2	0.42992	MLA
AuRED_067	Q0	1292510717229268996	3	0.21942	MLA
AuRED_067	Q0	1292493442111676419	4	0.2156	MLA
AuRED_067	Q0	1290960411328753669	5	0.17533	MLA
AuRED_120	Q0	1577680308329218051	1	0.07037	MLA
AuRED_120	Q0	1577669382636986369	2	0.04353	MLA
AuRED_120	Q0	1577634686507139073	3	0.01509	MLA
AuRED_120	Q0	1578019670849789956	4	0.01127	MLA
AuRED_120	Q0	1578446191289053184	5	0.01067	MLA
AuRED_042	Q0	1399447249285955587	1	0.02948	MLA
AuRED_042	Q0	1399692857301245953	2	0.01241	MLA
AuRED_042	Q0	1399385609001656325	3	0.01045	MLA
AuRED_042	Q0	1399808063176073230	4	0.00973	MLA
AuRED_042	Q0	1400085935845486598	5	0.00943	MLA
AuRED_007	Q0	1230088352776564736	1	0.30824	MLA
AuRED_007	Q0	1230154022855827456	2	0.24069	MLA
AuRED_007	Q0	1229795597311451137	3	0.16152	MLA
AuRED_007	Q0	1229270797266685952	4	0.05094	MLA
AuRED_007	Q0	1229659928299786241	5	0.04518	MLA
AuRED_043	Q0	1361365745712721920	1	0.02844	MLA
AuRED_043	Q0	1359899538467741698	2	0.02769	MLA
AuRED_043	Q0	1361639968557436928	3	0.0201	MLA
AuRED_043	Q0	1361606997829943296	4	0.02008	MLA
AuRED_043	Q0	1359911103011160066	5	0.01916	MLA
AuRED_068	Q0	1300390600215269381	1	0.1304	MLA
AuRED_068	Q0	1301116551039516673	2	0.07172	MLA
AuRED_068	Q0	1300403280552644608	3	0.06633	MLA
AuRED_068	Q0	1301115352517140480	4	0.06245	MLA
AuRED_068	Q0	1301114804304785408	5	0.04333	MLA
AuRED_101	Q0	1584501711066238976	1	0.44164	MLA
AuRED_101	Q0	1584509650694651907	2	0.04131	MLA
AuRED_101	Q0	1583369698540158977	3	0.01946	MLA
AuRED_101	Q0	1583369273103486977	4	0.00913	MLA
AuRED_101	Q0	1585291703476436997	5	0.00611	MLA
AuRED_113	Q0	1594709222641618944	1	0.95582	MLA
AuRED_113	Q0	1594706817510215681	2	0.87327	MLA
AuRED_113	Q0	1594747160779694080	3	0.47046	MLA
AuRED_113	Q0	1594254328423931906	4	0.00758	MLA
AuRED_113	Q0	1594059923473563648	5	0.00612	MLA
AuRED_122	Q0	1574344096843698177	1	0.07565	MLA
AuRED_122	Q0	1574397644449157121	2	0.02106	MLA
AuRED_122	Q0	1574415487294914560	3	0.01198	MLA
AuRED_122	Q0	1575038121791881216	4	0.0069	MLA
AuRED_122	Q0	1574009151604277248	5	0.00198	MLA
AuRED_126	Q0	1572970210373550080	1	0.81597	MLA
AuRED_126	Q0	1572963633742876672	2	0.79375	MLA
AuRED_126	Q0	1574056036230729729	3	0.20866	MLA
AuRED_126	Q0	1571856186135175168	4	0.18337	MLA
AuRED_126	Q0	1573776152065351680	5	0.09713	MLA
AuRED_008	Q0	1346201019508813828	1	0.15804	MLA
AuRED_008	Q0	1346394365896351744	2	0.14578	MLA
AuRED_008	Q0	1346335886162747392	3	0.12625	MLA
AuRED_008	Q0	1346169653899505666	4	0.0922	MLA
AuRED_008	Q0	1345671392788946944	5	0.06942	MLA
AuRED_018	Q0	1360499673274994688	1	0.03413	MLA
AuRED_018	Q0	1360137477189738497	2	0.03404	MLA
AuRED_018	Q0	1359775043144794113	3	0.02738	MLA
AuRED_018	Q0	1359442575845908483	4	0.02102	MLA
AuRED_018	Q0	1361291820303593474	5	0.01874	MLA
AuRED_080	Q0	1400586918828646402	1	0.01133	MLA
AuRED_080	Q0	1400571600911675392	2	0.00377	MLA
AuRED_080	Q0	1400885576321191941	3	0.00331	MLA
AuRED_080	Q0	1400103713520357383	4	0.00186	MLA
AuRED_080	Q0	1400583510147178500	5	0.00178	MLA
