AuRED_015	Q0	1355863371124453379	4	0.35212	MLA
AuRED_015	Q0	1355481135858462721	5	0.35053	MLA
AuRED_024	Q0	1363164864877846534	1	0.62025	MLA
AuRED_024	Q0	1365022877305745408	2	0.60891	MLA
AuRED_024	Q0	1364312826685358081	3	0.60603	MLA
AuRED_024	Q0	1363165798802587657	4	0.58744	MLA
AuRED_024	Q0	1363187625885065216	5	0.54658	MLA
AuRED_029	Q0	1456543295950233619	1	0.0236	MLA
AuRED_029	Q0	1456345091879194627	2	0.02098	MLA
AuRED_032	Q0	1370659363715751938	1	0.15009	MLA
AuRED_032	Q0	1371747041722925057	2	0.12075	MLA
AuRED_032	Q0	1369980588589998080	3	0.0366	MLA
AuRED_032	Q0	1371763531784327169	4	0.02296	MLA
AuRED_032	Q0	1370826500946149377	5	0.0183	MLA
AuRED_033	Q0	1328269919104983041	1	0.6256	MLA
AuRED_033	Q0	1328216219472760833	2	0.5704	MLA
AuRED_033	Q0	1327942301939867648	3	0.52111	MLA
AuRED_033	Q0	1327969008210112512	4	0.51641	MLA
AuRED_033	Q0	1328307390765281280	5	0.47966	MLA
AuRED_034	Q0	1293992245151117312	1	0.72492	MLA
AuRED_034	Q0	1294720621830692864	2	0.72066	MLA
AuRED_034	Q0	1293992949836062720	3	0.67255	MLA
AuRED_034	Q0	1293995121873223682	4	0.62019	MLA
AuRED_034	Q0	1294177029588504576	5	0.5614	MLA
AuRED_035	Q0	1391897205481644041	1	0.65828	MLA
AuRED_035	Q0	1391912263431360514	2	0.48941	MLA
AuRED_035	Q0	1392136415052509187	3	0.48408	MLA
AuRED_035	Q0	1392683166872313856	4	0.4536	MLA
AuRED_035	Q0	1392926168920334336	5	0.40972	MLA
AuRED_039	Q0	938501475147374592	1	0.59643	MLA
AuRED_039	Q0	939798377742700544	2	0.52242	MLA
AuRED_039	Q0	939933031065903105	3	0.43665	MLA
AuRED_039	Q0	937656126946136064	4	0.34621	MLA
AuRED_039	Q0	937650731477237760	5	0.33082	MLA
AuRED_045	Q0	1408435090418503680	1	0.47217	MLA
AuRED_045	Q0	1408303034027986945	2	0.22988	MLA
AuRED_045	Q0	1408474999132983296	3	0.19095	MLA
AuRED_045	Q0	1407955143774150656	4	0.18315	MLA
AuRED_045	Q0	1409053456514617346	5	0.14524	MLA
AuRED_046	Q0	1292068394343309315	1	0.69399	MLA
AuRED_046	Q0	1293979969668943873	2	0.68532	MLA
AuRED_046	Q0	1294328343563829249	3	0.67461	MLA
AuRED_046	Q0	1292061275481083907	4	0.6668	MLA
AuRED_046	Q0	1293786228328988672	5	0.66069	MLA
AuRED_052	Q0	1421559649665437698	1	0.74563	MLA
AuRED_052	Q0	1421937051830784006	2	0.72394	MLA
AuRED_052	Q0	1421934069554851848	3	0.70217	MLA
AuRED_052	Q0	1420784187527864326	4	0.70156	MLA
AuRED_052	Q0	1420931252329226240	5	0.69766	MLA
AuRED_054	Q0	1334111950469521408	1	0.0495	MLA
AuRED_054	Q0	1332682875041439746	2	0.02809	MLA
AuRED_054	Q0	1332774831713030148	3	0.02774	MLA
AuRED_054	Q0	1332669623687372802	4	0.02735	MLA
AuRED_054	Q0	1332633307847290880	5	0.02696	MLA
AuRED_056	Q0	1403771729546260484	1	0.11941	MLA
AuRED_056	Q0	1402952163031228418	2	0.02564	MLA
AuRED_056	Q0	1403264435842596866	3	0.02233	MLA
AuRED_056	Q0	1404715517424943106	4	0.02229	MLA
AuRED_056	Q0	1402952151425560579	5	0.02174	MLA
AuRED_058	Q0	1356868239247179777	1	0.40506	MLA
AuRED_058	Q0	1355932514402136069	2	0.09569	MLA
AuRED_058	Q0	1357069202662817792	3	0.04738	MLA
AuRED_058	Q0	1355947342013333504	4	0.04058	MLA
AuRED_058	Q0	1355258685044518912	5	0.03887	MLA
AuRED_060	Q0	1257414755813376006	1	0.50447	MLA
AuRED_060	Q0	1257738629633454082	2	0.39085	MLA
AuRED_060	Q0	1257708331071868931	3	0.10819	MLA
AuRED_060	Q0	1256900348977057795	4	0.04863	MLA
AuRED_060	Q0	1256900346598875137	5	0.03426	MLA
AuRED_063	Q0	1355150150805708805	1	0.78378	MLA
AuRED_063	Q0	1353680667696099328	2	0.74083	MLA
AuRED_063	Q0	1353753505052418048	3	0.71393	MLA
AuRED_063	Q0	1355828512884719617	4	0.70248	MLA
AuRED_063	Q0	1355919025788891136	5	0.70248	MLA
AuRED_066	Q0	1336691474226958336	1	0.71408	MLA
AuRED_066	Q0	1335360528483557378	2	0.66443	MLA
AuRED_066	Q0	1334898960855674880	3	0.53895	MLA
AuRED_066	Q0	1336691383307038720	4	0.52639	MLA
AuRED_066	Q0	1335960646559608832	5	0.46149	MLA
AuRED_070	Q0	1398286117317877760	1	0.32802	MLA
AuRED_070	Q0	1399769321623199749	2	0.10457	MLA
AuRED_070	Q0	1399467584664244227	3	0.04058	MLA
AuRED_070	Q0	1398301584791048194	4	0.03388	MLA
AuRED_070	Q0	1398662206871453703	5	0.03388	MLA
AuRED_074	Q0	1242410953683152898	1	0.70299	MLA
AuRED_074	Q0	1243272529520791556	2	0.67734	MLA
AuRED_074	Q0	1243179294664294401	3	0.65172	MLA
AuRED_074	Q0	1242347551547969537	4	0.62632	MLA
AuRED_074	Q0	1244272741559275521	5	0.62632	MLA
AuRED_075	Q0	1296107591488110594	1	0.22414	MLA
AuRED_075	Q0	1297858766944313349	2	0.19376	MLA
AuRED_075	Q0	1296120625438785536	3	0.03639	MLA
AuRED_075	Q0	1295725612762640384	4	0.03468	MLA
AuRED_075	Q0	1297881684373835777	5	0.02668	MLA
AuRED_076	Q0	1397139886113759232	1	0.6974	MLA
AuRED_076	Q0	1397288590238003201	2	0.46986	MLA
AuRED_076	Q0	1396266769556385799	3	0.30757	MLA
AuRED_076	Q0	1396907547823677444	4	0.29033	MLA
AuRED_076	Q0	1396908560915828740	5	0.26374	MLA
AuRED_088	Q0	1325372814854123520	1	0.30008	MLA
AuRED_088	Q0	1324325780290183169	2	0.16701	MLA
AuRED_088	Q0	1325418714582421505	3	0.14319	MLA
AuRED_088	Q0	1324275358091366401	4	0.04823	MLA
AuRED_088	Q0	1323551659205808128	5	0.03771	MLA
AuRED_092	Q0	1474106569487007754	1	0.78212	MLA
AuRED_092	Q0	1473253268293918734	2	0.75505	MLA
AuRED_092	Q0	1474072618655535115	3	0.49269	MLA
AuRED_092	Q0	1473473614829785088	4	0.36164	MLA
AuRED_092	Q0	1474097295515914243	5	0.30497	MLA
AuRED_040	Q0	1266325542850170880	1	0.77317	MLA
AuRED_040	Q0	1266324977382555650	2	0.76664	MLA
AuRED_040	Q0	1266483508299608072	3	0.75784	MLA
AuRED_040	Q0	1264970715524186113	4	0.62085	MLA
AuRED_040	Q0	1265557699028189190	5	0.25674	MLA
AuRED_067	Q0	1292149726289301505	1	0.84383	MLA
AuRED_067	Q0	1292149729208545280	2	0.83762	MLA
AuRED_067	Q0	1290808458598588419	3	0.82176	MLA
AuRED_067	Q0	1290994898955653120	4	0.8204	MLA
AuRED_067	Q0	1292160245423386628	5	0.81968	MLA
AuRED_089	Q0	1222421365459968001	1	0.72822	MLA
AuRED_089	Q0	1222418957833068546	2	0.72579	MLA
AuRED_089	Q0	1222382247099150337	3	0.7257	MLA
AuRED_089	Q0	1221434830396760065	4	0.72443	MLA
AuRED_089	Q0	1222581782421307393	5	0.72414	MLA
AuRED_155	Q0	1475115418905939980	1	0.79134	MLA
AuRED_120	Q0	1578194745729613825	1	0.83735	MLA
AuRED_120	Q0	1577669382636986369	2	0.82866	MLA
AuRED_120	Q0	1577634686507139073	3	0.82783	MLA
AuRED_120	Q0	1576551150802808838	4	0.23231	MLA
AuRED_120	Q0	1577729373804941312	5	0.14182	MLA
AuRED_022	Q0	1340997338102378496	1	0.77781	MLA
AuRED_022	Q0	1340997348781137927	2	0.62532	MLA
AuRED_022	Q0	1339595108686053378	3	0.29921	MLA
AuRED_022	Q0	1341677466952339456	4	0.22346	MLA
AuRED_022	Q0	1340943110004740096	5	0.03667	MLA
AuRED_025	Q0	1397606266076336138	1	0.18447	MLA
AuRED_025	Q0	1397916509486215173	2	0.05316	MLA
AuRED_025	Q0	1399777704011051012	3	0.03271	MLA
AuRED_025	Q0	1399778293713342464	4	0.03216	MLA
AuRED_025	Q0	1398426283403579394	5	0.03186	MLA
AuRED_042	Q0	1399825439393304584	1	0.56901	MLA
AuRED_042	Q0	1399447249285955587	2	0.56577	MLA
AuRED_042	Q0	1398725894072569859	3	0.53336	MLA
AuRED_042	Q0	1398912856855351300	4	0.52516	MLA
AuRED_042	Q0	1399086608113147905	5	0.29762	MLA
AuRED_091	Q0	1290767104019509248	1	0.03315	MLA
AuRED_091	Q0	1290964557637312512	2	0.02603	MLA
AuRED_091	Q0	1290977306262085634	3	0.02	MLA
AuRED_091	Q0	1290346794971471872	4	0.01563	MLA
AuRED_091	Q0	1290347704342781952	5	0.01557	MLA
AuRED_007	Q0	1229795597311451137	1	0.71028	MLA
AuRED_007	Q0	1230154022855827456	2	0.69699	MLA
AuRED_007	Q0	1230088352776564736	3	0.69647	MLA
AuRED_007	Q0	1229801612396376066	4	0.66834	MLA
AuRED_007	Q0	1229795984655474688	5	0.62326	MLA
AuRED_043	Q0	1361312135561814017	1	0.66209	MLA
AuRED_043	Q0	1361320971878223875	2	0.66209	MLA
AuRED_043	Q0	1361323353450119175	3	0.50537	MLA
AuRED_043	Q0	1361365745712721920	4	0.42286	MLA
AuRED_043	Q0	1360530140095262722	5	0.30986	MLA
AuRED_064	Q0	1403808985875157004	1	0.81272	MLA
AuRED_064	Q0	1403804191483695107	2	0.80341	MLA
AuRED_064	Q0	1403815270813155330	3	0.79041	MLA
AuRED_064	Q0	1403716782276464643	4	0.74577	MLA
AuRED_064	Q0	1403741413817438210	5	0.74535	MLA
AuRED_068	Q0	1300461647295807493	1	0.83749	MLA
AuRED_068	Q0	1300462104240160770	2	0.83339	MLA
AuRED_068	Q0	1300371704200527878	3	0.83305	MLA
AuRED_068	Q0	1300538937056858113	4	0.83305	MLA
AuRED_068	Q0	1300390600215269381	5	0.82354	MLA
AuRED_086	Q0	1340259651171065856	1	0.64573	MLA
AuRED_086	Q0	1342093406395314178	2	0.64537	MLA
AuRED_086	Q0	1341264756594884608	3	0.63582	MLA
AuRED_086	Q0	1341265130177347584	4	0.635	MLA
AuRED_086	Q0	1340658213943795712	5	0.61086	MLA
AuRED_132	Q0	1590400068208988160	1	0.85735	MLA
AuRED_132	Q0	1590364198462435329	2	0.69225	MLA
AuRED_132	Q0	1590243458094346240	3	0.58265	MLA
AuRED_132	Q0	1590239206391320576	4	0.45518	MLA
AuRED_132	Q0	1591002639440961538	5	0.13747	MLA
AuRED_141	Q0	1606302597861691393	1	0.79665	MLA
AuRED_141	Q0	1606292553107525632	2	0.66094	MLA
AuRED_141	Q0	1606326131451465728	3	0.56551	MLA
AuRED_141	Q0	1606328111812878339	4	0.08632	MLA
AuRED_141	Q0	1606337794502266883	5	0.05127	MLA
AuRED_146	Q0	1575070484856639493	1	0.81153	MLA
AuRED_146	Q0	1574677370182721536	2	0.02378	MLA
AuRED_146	Q0	1574677480212135936	3	0.02047	MLA
AuRED_146	Q0	1575428418438586368	4	0.016	MLA
AuRED_158	Q0	1321027604749713408	1	0.81025	MLA
AuRED_158	Q0	1319323351907794946	2	0.32445	MLA
AuRED_158	Q0	1321015466861756416	3	0.0778	MLA
AuRED_158	Q0	1319685015492546561	4	0.02069	MLA
AuRED_158	Q0	1321391732983037954	5	0.01858	MLA
AuRED_101	Q0	1584093104675913729	1	0.75909	MLA
AuRED_101	Q0	1584501711066238976	2	0.7441	MLA
AuRED_101	Q0	1583369698540158977	3	0.61342	MLA
AuRED_101	Q0	1583369273103486977	4	0.56767	MLA
AuRED_101	Q0	1585719376145223682	5	0.53701	MLA
AuRED_104	Q0	1560295846436028419	1	0.83237	MLA
AuRED_104	Q0	1560956246869610496	2	0.55204	MLA
AuRED_104	Q0	1560242028860129283	3	0.31505	MLA
AuRED_104	Q0	1559918344882593792	4	0.1896	MLA
AuRED_104	Q0	1561287965657243648	5	0.03475	MLA
AuRED_113	Q0	1594747160779694080	1	0.79442	MLA
AuRED_113	Q0	1594709222641618944	2	0.79355	MLA
AuRED_113	Q0	1594706817510215681	3	0.79266	MLA
AuRED_113	Q0	1594635800511119360	4	0.75428	MLA
AuRED_113	Q0	1594698319229587457	5	0.62289	MLA
AuRED_118	Q0	1606761259428216832	1	0.83244	MLA
AuRED_118	Q0	1607147604533563398	2	0.82984	MLA
AuRED_118	Q0	1606938423604006913	3	0.82226	MLA
AuRED_118	Q0	1606748388212490242	4	0.81048	MLA
AuRED_118	Q0	1606764600258461696	5	0.80448	MLA
AuRED_122	Q0	1574415487294914560	1	0.58242	MLA
AuRED_122	Q0	1574397644449157121	2	0.53305	MLA
AuRED_122	Q0	1574344096843698177	3	0.5288	MLA
AuRED_122	Q0	1575759310755311619	4	0.52859	MLA
AuRED_122	Q0	1575038121791881216	5	0.51717	MLA
AuRED_126	Q0	1572612173167316994	1	0.7915	MLA
AuRED_126	Q0	1572617531004964866	2	0.78899	MLA
AuRED_126	Q0	1573051447016816640	3	0.77894	MLA
AuRED_126	Q0	1572963633742876672	4	0.77103	MLA
AuRED_126	Q0	1572970210373550080	5	0.76721	MLA
AuRED_003	Q0	1225325771679506432	1	0.27518	MLA
AuRED_003	Q0	1225084138165764096	2	0.1754	MLA
AuRED_003	Q0	1225468639207469056	3	0.1453	MLA
AuRED_003	Q0	1225336636650770433	4	0.13291	MLA
AuRED_003	Q0	1225760090201952256	5	0.12284	MLA
AuRED_008	Q0	1346201019508813828	1	0.77531	MLA
AuRED_008	Q0	1346169653899505666	2	0.68019	MLA
AuRED_008	Q0	1346734861193768960	3	0.16968	MLA
AuRED_008	Q0	1346874526802595843	4	0.13869	MLA
AuRED_008	Q0	1346818746720133120	5	0.06578	MLA
AuRED_009	Q0	1371855567141101574	1	0.62295	MLA
AuRED_009	Q0	1370146701747625984	2	0.54085	MLA
AuRED_009	Q0	1371014341013692421	3	0.51379	MLA
AuRED_009	Q0	1371845130710360076	4	0.45012	MLA
AuRED_009	Q0	1370472162126073860	5	0.42793	MLA
AuRED_018	Q0	1359492755836325890	1	0.15746	MLA
AuRED_018	Q0	1359130203784687616	2	0.14639	MLA
AuRED_018	Q0	1360574552208781312	3	0.11383	MLA
AuRED_018	Q0	1360574742013620227	4	0.11383	MLA
AuRED_018	Q0	1360896599875026947	5	0.07477	MLA
AuRED_026	Q0	1407390739429007360	1	0.74752	MLA
AuRED_026	Q0	1408182267831373824	2	0.68487	MLA
AuRED_026	Q0	1408064263990636565	3	0.68218	MLA
AuRED_026	Q0	1408387048889856005	4	0.68218	MLA
AuRED_026	Q0	1408387054359228416	5	0.68218	MLA
AuRED_053	Q0	1427584202703265795	1	0.02385	MLA
AuRED_053	Q0	1427303362958172168	2	0.02318	MLA
AuRED_053	Q0	1427945132779835392	3	0.02318	MLA
AuRED_053	Q0	1428728742906580994	4	0.02274	MLA
AuRED_053	Q0	1427664445761892354	5	0.02199	MLA
AuRED_057	Q0	1227307640751099906	1	0.04681	MLA
AuRED_057	Q0	1226524459449884672	2	0.03698	MLA
AuRED_057	Q0	1226561094891769859	3	0.03544	MLA
AuRED_057	Q0	1227602845769310208	4	0.02636	MLA
AuRED_057	Q0	1227916228934742016	5	0.02385	MLA
AuRED_059	Q0	1429383108919500800	1	0.54435	MLA
AuRED_059	Q0	1427350097654845443	2	0.49004	MLA
AuRED_059	Q0	1427241558282317829	3	0.31101	MLA
AuRED_059	Q0	1427990274362331141	4	0.06075	MLA
AuRED_059	Q0	1427676759042973697	5	0.04248	MLA
AuRED_078	Q0	1423416531392806920	1	0.62447	MLA
AuRED_078	Q0	1423874220174548994	2	0.5293	MLA
AuRED_078	Q0	1422768757408206848	3	0.52072	MLA
AuRED_078	Q0	1423433285255024645	4	0.28547	MLA
AuRED_078	Q0	1423270222023299077	5	0.27576	MLA
