AuRED_079	Q0	1311758825049985027	3	0.87278	MLA
AuRED_079	Q0	1312005998987685892	4	0.86454	MLA
AuRED_079	Q0	1312135822221565952	5	0.7648	MLA
AuRED_085	Q0	1224759855837143040	1	0.76908	MLA
AuRED_085	Q0	1226093838357405696	2	0.73417	MLA
AuRED_085	Q0	1226116927015141376	3	0.71864	MLA
AuRED_085	Q0	1226177350376685569	4	0.7071	MLA
AuRED_085	Q0	1224264646913187842	5	0.68146	MLA
AuRED_087	Q0	1221891400637341697	1	0.93325	MLA
AuRED_087	Q0	1221561647099207682	2	0.61141	MLA
AuRED_087	Q0	1221891448209125376	3	0.52863	MLA
AuRED_087	Q0	1221928214966218755	4	0.38755	MLA
AuRED_087	Q0	1221141617152864256	5	0.2618	MLA
AuRED_095	Q0	1552312954267238402	1	0.91892	MLA
AuRED_095	Q0	1551966453804531712	2	0.91467	MLA
AuRED_095	Q0	1552211549372133376	3	0.8265	MLA
AuRED_095	Q0	1551966457176653826	4	0.81048	MLA
AuRED_095	Q0	1553030752706625536	5	0.80038	MLA
AuRED_096	Q0	1531199485493248000	1	0.94181	MLA
AuRED_096	Q0	1530937640110923776	2	0.94074	MLA
AuRED_096	Q0	1530889372903645185	3	0.93227	MLA
AuRED_096	Q0	1531026344342999040	4	0.90829	MLA
AuRED_096	Q0	1531015022951948290	5	0.87536	MLA
AuRED_097	Q0	1529591593916895233	1	0.85567	MLA
AuRED_097	Q0	1530468344050208768	2	0.68178	MLA
AuRED_097	Q0	1531206003479412739	3	0.5897	MLA
AuRED_097	Q0	1531353868755427328	4	0.53011	MLA
AuRED_097	Q0	1530263438920159232	5	0.51397	MLA
AuRED_098	Q0	1489663495633260548	1	0.79952	MLA
AuRED_098	Q0	1488582344998936583	2	0.77029	MLA
AuRED_098	Q0	1488257969867350026	3	0.70212	MLA
AuRED_098	Q0	1488899779685928960	4	0.50364	MLA
AuRED_098	Q0	1489364742833643528	5	0.50028	MLA
AuRED_131	Q0	1593611143163133952	1	0.93379	MLA
AuRED_131	Q0	1594110836687110146	2	0.24536	MLA
AuRED_131	Q0	1595387490764226560	3	0.13719	MLA
AuRED_131	Q0	1594492261701591040	4	0.1099	MLA
AuRED_131	Q0	1595425452486795265	5	0.10558	MLA
AuRED_133	Q0	1603431144250396672	1	0.92886	MLA
AuRED_133	Q0	1603327767067631618	2	0.1042	MLA
AuRED_133	Q0	1604410040080748544	3	0.10123	MLA
AuRED_133	Q0	1603327769336758273	4	0.0535	MLA
AuRED_133	Q0	1603327774462296065	5	0.0299	MLA
AuRED_135	Q0	1585011015032315904	1	0.91633	MLA
AuRED_135	Q0	1585012773125120000	2	0.90144	MLA
AuRED_135	Q0	1585750613257773056	3	0.65257	MLA
AuRED_135	Q0	1583925122745802752	4	0.57339	MLA
AuRED_135	Q0	1584102605391040512	5	0.55179	MLA
AuRED_137	Q0	1560903063833026560	1	0.87321	MLA
AuRED_137	Q0	1560926767182921730	2	0.44445	MLA
AuRED_137	Q0	1561755873843847168	3	0.04686	MLA
AuRED_137	Q0	1561298105072603136	4	0.03423	MLA
AuRED_137	Q0	1561607416567013377	5	0.03237	MLA
AuRED_138	Q0	1557791648188350464	1	0.87267	MLA
AuRED_138	Q0	1557676940198350848	2	0.03701	MLA
AuRED_138	Q0	1557676739970699264	3	0.03162	MLA
AuRED_138	Q0	1559128838625533954	4	0.02979	MLA
AuRED_138	Q0	1558524807397969920	5	0.02942	MLA
AuRED_143	Q0	1582632003370786816	1	0.93065	MLA
AuRED_143	Q0	1583136146535874560	2	0.19659	MLA
AuRED_143	Q0	1582026135243984896	3	0.16172	MLA
AuRED_143	Q0	1583068635190349825	4	0.08419	MLA
AuRED_143	Q0	1581524332458962944	5	0.08211	MLA
AuRED_145	Q0	1575173614835728384	1	0.91833	MLA
AuRED_145	Q0	1575523453180018688	2	0.25082	MLA
AuRED_145	Q0	1574429062801793024	3	0.07423	MLA
AuRED_145	Q0	1573760075352756227	4	0.01894	MLA
AuRED_145	Q0	1574433650850111490	5	0.01869	MLA
AuRED_148	Q0	1569697362141921281	1	0.91482	MLA
AuRED_148	Q0	1571069828559142912	2	0.01708	MLA
AuRED_148	Q0	1568851441846030338	3	0.0165	MLA
AuRED_148	Q0	1568884746176065538	4	0.01501	MLA
AuRED_148	Q0	1569255541842624517	5	0.0132	MLA
AuRED_149	Q0	1569006156026376193	1	0.76436	MLA
AuRED_149	Q0	1569971269386338304	2	0.01434	MLA
AuRED_149	Q0	1569691236466040832	3	0.01372	MLA
AuRED_152	Q0	1608466918561792000	1	0.86927	MLA
AuRED_152	Q0	1607031722071232515	2	0.03575	MLA
AuRED_152	Q0	1608935923873624064	3	0.03372	MLA
AuRED_152	Q0	1608564418081853440	4	0.03324	MLA
AuRED_152	Q0	1608569001675821056	5	0.03059	MLA
AuRED_153	Q0	1544025729704271872	1	0.90031	MLA
AuRED_153	Q0	1545018517723947014	2	0.03162	MLA
AuRED_153	Q0	1543972917461061638	3	0.02651	MLA
AuRED_153	Q0	1544366567999291392	4	0.02466	MLA
AuRED_153	Q0	1545017770009583616	5	0.02449	MLA
AuRED_157	Q0	1358779880113111048	1	0.60912	MLA
AuRED_157	Q0	1358896089898897408	2	0.5293	MLA
AuRED_157	Q0	1358512891973038082	3	0.49324	MLA
AuRED_157	Q0	1358670908949463043	4	0.49324	MLA
AuRED_157	Q0	1358877847419555843	5	0.47438	MLA
AuRED_159	Q0	1308802187812798466	1	0.69761	MLA
AuRED_159	Q0	1310171527736893440	2	0.69521	MLA
AuRED_159	Q0	1310668211097161731	3	0.63461	MLA
AuRED_159	Q0	1310225598552383488	4	0.61533	MLA
AuRED_159	Q0	1308794549129670656	5	0.61412	MLA
AuRED_105	Q0	1554446617356427266	1	0.89707	MLA
AuRED_105	Q0	1554448728320344064	2	0.88449	MLA
AuRED_105	Q0	1554448815524139013	3	0.87769	MLA
AuRED_105	Q0	1554919206449283072	4	0.81509	MLA
AuRED_105	Q0	1554500828861534208	5	0.81175	MLA
AuRED_107	Q0	1545054046091747331	1	0.43254	MLA
AuRED_107	Q0	1544097292654895104	2	0.02104	MLA
AuRED_107	Q0	1545546049120518146	3	0.02035	MLA
AuRED_107	Q0	1544726847627354114	4	0.02006	MLA
AuRED_110	Q0	1585989354979315714	1	0.93576	MLA
AuRED_110	Q0	1586002781327851524	2	0.91294	MLA
AuRED_110	Q0	1586305054868328450	3	0.87831	MLA
AuRED_110	Q0	1585324444826112005	4	0.05835	MLA
AuRED_110	Q0	1584831237985738752	5	0.04968	MLA
AuRED_111	Q0	1588861824552046593	1	0.6796	MLA
AuRED_111	Q0	1588890064360443904	2	0.56024	MLA
AuRED_111	Q0	1589296752473280512	3	0.55812	MLA
AuRED_111	Q0	1588890490975686658	4	0.48314	MLA
AuRED_111	Q0	1589959119448182784	5	0.27723	MLA
AuRED_112	Q0	1608149988013400067	1	0.93033	MLA
AuRED_112	Q0	1608514288716587009	2	0.11671	MLA
AuRED_112	Q0	1607440234811211784	3	0.04193	MLA
AuRED_112	Q0	1608172722198134787	4	0.02738	MLA
AuRED_112	Q0	1608191624261009408	5	0.02492	MLA
AuRED_114	Q0	1596939496540364800	1	0.91348	MLA
AuRED_114	Q0	1596261031860645888	2	0.91011	MLA
AuRED_114	Q0	1596212054897360897	3	0.90645	MLA
AuRED_114	Q0	1596939989279215616	4	0.81197	MLA
AuRED_114	Q0	1596939148320874496	5	0.73721	MLA
AuRED_115	Q0	1557751259322585090	1	0.86031	MLA
AuRED_115	Q0	1557788843444768768	2	0.74632	MLA
AuRED_115	Q0	1557470339650699267	3	0.71691	MLA
AuRED_115	Q0	1557800236399075329	4	0.44476	MLA
AuRED_115	Q0	1557748382806020097	5	0.06273	MLA
AuRED_116	Q0	1602187821187567618	1	0.92482	MLA
AuRED_116	Q0	1600901714328326144	2	0.90586	MLA
AuRED_116	Q0	1601597600222031873	3	0.77983	MLA
AuRED_116	Q0	1601464557578264578	4	0.65177	MLA
AuRED_116	Q0	1600944014395863040	5	0.61771	MLA
AuRED_119	Q0	1572285784241352710	1	0.87164	MLA
AuRED_119	Q0	1572593037909409792	2	0.01653	MLA
AuRED_119	Q0	1572328732513157135	3	0.01612	MLA
AuRED_119	Q0	1572950848061194251	4	0.01578	MLA
AuRED_119	Q0	1572328871940468737	5	0.01569	MLA
AuRED_121	Q0	1577373842351493121	1	0.9209	MLA
AuRED_121	Q0	1577374862166867996	2	0.92047	MLA
AuRED_121	Q0	1577375622841647128	3	0.89516	MLA
AuRED_121	Q0	1577541179440336898	4	0.88233	MLA
AuRED_121	Q0	1576830249979215873	5	0.8808	MLA
AuRED_123	Q0	1579203955048865792	1	0.9309	MLA
AuRED_123	Q0	1579526681945337857	2	0.83434	MLA
AuRED_123	Q0	1580866049724928000	3	0.7781	MLA
AuRED_123	Q0	1580334248376283136	4	0.76607	MLA
AuRED_123	Q0	1580453113680756740	5	0.74646	MLA
AuRED_124	Q0	1579814147814195200	1	0.87202	MLA
AuRED_124	Q0	1579823980735008772	2	0.86933	MLA
AuRED_124	Q0	1580334248376283136	3	0.83393	MLA
AuRED_124	Q0	1579425687307681792	4	0.36399	MLA
AuRED_124	Q0	1580582051442368515	5	0.34362	MLA
AuRED_125	Q0	1583897396194353152	1	0.90192	MLA
AuRED_125	Q0	1583897357829435393	2	0.35639	MLA
AuRED_125	Q0	1583897376804114433	3	0.23493	MLA
AuRED_125	Q0	1583897339428675585	4	0.05118	MLA
AuRED_125	Q0	1583473421757083649	5	0.05024	MLA
AuRED_128	Q0	1603081441834942465	1	0.90918	MLA
AuRED_128	Q0	1603082752005492738	2	0.11202	MLA
AuRED_128	Q0	1603089657226735617	3	0.03514	MLA
AuRED_128	Q0	1601966091043053570	4	0.02492	MLA
AuRED_128	Q0	1604152338054148096	5	0.02287	MLA
AuRED_129	Q0	1603492708013727750	1	0.59442	MLA
AuRED_129	Q0	1603821072213737472	2	0.05175	MLA
AuRED_129	Q0	1604934718474301440	3	0.04868	MLA
AuRED_129	Q0	1604932276533530626	4	0.04603	MLA
AuRED_129	Q0	1603081441834942465	5	0.0367	MLA
AuRED_004	Q0	1316649423343169537	1	0.24315	MLA
AuRED_004	Q0	1317529212140617733	2	0.20689	MLA
AuRED_004	Q0	1317135267690590208	3	0.14223	MLA
AuRED_004	Q0	1316717672457961478	4	0.09921	MLA
AuRED_004	Q0	1316881813374193665	5	0.07878	MLA
AuRED_006	Q0	1421180507631534089	1	0.18155	MLA
AuRED_006	Q0	1419347964825321476	2	0.17996	MLA
AuRED_006	Q0	1419430592421236737	3	0.15072	MLA
AuRED_006	Q0	1421119545742348292	4	0.12091	MLA
AuRED_006	Q0	1421162075364249608	5	0.11874	MLA
AuRED_010	Q0	1462764717240471555	1	0.02049	MLA
AuRED_010	Q0	1462764714145067011	2	0.01812	MLA
AuRED_010	Q0	1463835267161370625	3	0.01776	MLA
AuRED_010	Q0	1463927962143703042	4	0.01675	MLA
AuRED_010	Q0	1464629117941342213	5	0.01645	MLA
AuRED_013	Q0	1377672149356458001	1	0.73754	MLA
AuRED_013	Q0	1377152708629594125	2	0.70639	MLA
AuRED_013	Q0	1375543907371601923	3	0.6084	MLA
AuRED_013	Q0	1377165699630592006	4	0.54669	MLA
AuRED_013	Q0	1376191013237227524	5	0.51198	MLA
AuRED_015	Q0	1354965497880702980	1	0.85238	MLA
AuRED_015	Q0	1356537029715230722	2	0.81575	MLA
AuRED_015	Q0	1356692765380399113	3	0.79889	MLA
AuRED_015	Q0	1355933006419079175	4	0.78382	MLA
AuRED_015	Q0	1356153311427088386	5	0.78129	MLA
AuRED_016	Q0	1391379355775930371	1	0.80662	MLA
AuRED_016	Q0	1390921656550449152	2	0.7736	MLA
AuRED_016	Q0	1391754906428612612	3	0.70207	MLA
AuRED_016	Q0	1391498211471372296	4	0.5813	MLA
AuRED_016	Q0	1390350656142204930	5	0.51559	MLA
AuRED_017	Q0	1414971775033692161	1	0.73588	MLA
AuRED_017	Q0	1413553103471792129	2	0.69838	MLA
AuRED_017	Q0	1413236553200119813	3	0.51301	MLA
AuRED_017	Q0	1413244167774408709	4	0.46644	MLA
AuRED_017	Q0	1414611323514761223	5	0.37869	MLA
AuRED_020	Q0	1426676994188759041	1	0.25	MLA
AuRED_020	Q0	1426662624243200002	2	0.13145	MLA
AuRED_020	Q0	1426635248117366790	3	0.10097	MLA
AuRED_020	Q0	1426204715281432581	4	0.08442	MLA
AuRED_020	Q0	1426662379559997442	5	0.07511	MLA
AuRED_021	Q0	1424830491606360069	1	0.02282	MLA
AuRED_021	Q0	1422930470258499587	2	0.01837	MLA
AuRED_023	Q0	1355835985419001857	1	0.52919	MLA
AuRED_023	Q0	1355258366793232385	2	0.36342	MLA
AuRED_023	Q0	1356309301707628544	3	0.28712	MLA
AuRED_023	Q0	1356206548234756096	4	0.2727	MLA
AuRED_023	Q0	1355606122095325184	5	0.22034	MLA
AuRED_027	Q0	1339174939371429890	1	0.46276	MLA
AuRED_027	Q0	1338055879346810880	2	0.18061	MLA
AuRED_027	Q0	1337093785285779456	3	0.14768	MLA
AuRED_027	Q0	1337804409628028928	4	0.14045	MLA
AuRED_027	Q0	1337754586539552771	5	0.12809	MLA
AuRED_028	Q0	1351923132513341440	1	0.89242	MLA
AuRED_028	Q0	1351263021499355137	2	0.8533	MLA
AuRED_028	Q0	1351254816333426691	3	0.83073	MLA
AuRED_028	Q0	1351310380656717824	4	0.83073	MLA
AuRED_028	Q0	1351213315536674819	5	0.82083	MLA
AuRED_030	Q0	1295714929480212484	1	0.59524	MLA
AuRED_030	Q0	1295714186421567490	2	0.47947	MLA
AuRED_030	Q0	1296540323443871755	3	0.3989	MLA
AuRED_030	Q0	1295765528657768448	4	0.34323	MLA
AuRED_030	Q0	1296148947891781633	5	0.20371	MLA
AuRED_032	Q0	1371747041722925057	1	0.04385	MLA
AuRED_032	Q0	1370659363715751938	2	0.03953	MLA
AuRED_032	Q0	1369980588589998080	3	0.02473	MLA
AuRED_032	Q0	1371388917900017664	4	0.02246	MLA
AuRED_032	Q0	1370826500946149377	5	0.02133	MLA
AuRED_036	Q0	1427603287927410690	1	0.05593	MLA
AuRED_036	Q0	1427328178444460044	2	0.04193	MLA
AuRED_036	Q0	1428309717751828482	3	0.0415	MLA
AuRED_036	Q0	1428388463963955201	4	0.0415	MLA
AuRED_036	Q0	1427241976991207434	5	0.0368	MLA
AuRED_047	Q0	1304691217708376064	1	0.78299	MLA
AuRED_047	Q0	1304018700010434560	2	0.3267	MLA
AuRED_047	Q0	1303798724343328773	3	0.22253	MLA
AuRED_047	Q0	1304026796363526144	4	0.21684	MLA
AuRED_047	Q0	1304354391240179713	5	0.16975	MLA
AuRED_049	Q0	1273300535916007426	1	0.87753	MLA
AuRED_049	Q0	1275372534742093824	2	0.60899	MLA
AuRED_049	Q0	1273300532057309190	3	0.59531	MLA
AuRED_049	Q0	1274384497799311395	4	0.50009	MLA
AuRED_049	Q0	1275178079086919691	5	0.48229	MLA
AuRED_050	Q0	1432043998580027392	1	0.52363	MLA
AuRED_050	Q0	1432818901159530505	2	0.22017	MLA
AuRED_050	Q0	1432215173960507396	3	0.15817	MLA
AuRED_050	Q0	1431649422199382016	4	0.07484	MLA
AuRED_050	Q0	1431995153007398914	5	0.07251	MLA
AuRED_052	Q0	1421937051830784006	1	0.90702	MLA
AuRED_052	Q0	1421228742031065094	2	0.88847	MLA
AuRED_052	Q0	1421177834932932608	3	0.88627	MLA
AuRED_052	Q0	1421559649665437698	4	0.87338	MLA
AuRED_052	Q0	1421934069554851848	5	0.86425	MLA
AuRED_055	Q0	1369222370414723078	1	0.17596	MLA
AuRED_055	Q0	1367827801508896770	2	0.17023	MLA
AuRED_055	Q0	1369731099312717831	3	0.09645	MLA
AuRED_055	Q0	1368297702220570629	4	0.09384	MLA
AuRED_055	Q0	1368248295710203906	5	0.09025	MLA
AuRED_058	Q0	1356634222140792840	1	0.21215	MLA
AuRED_058	Q0	1357247466589069312	2	0.09122	MLA
AuRED_058	Q0	1356868239247179777	3	0.08898	MLA
AuRED_058	Q0	1356486183430352896	4	0.05765	MLA
AuRED_058	Q0	1357085068234211328	5	0.05038	MLA
AuRED_061	Q0	1319919054665207810	1	0.73111	MLA
AuRED_061	Q0	1320716811546071040	2	0.69217	MLA
AuRED_061	Q0	1321107888664969216	3	0.67555	MLA
AuRED_061	Q0	1322232696609931265	4	0.65894	MLA
AuRED_061	Q0	1322076017637363712	5	0.65501	MLA
AuRED_063	Q0	1353898207651254273	1	0.90235	MLA
AuRED_063	Q0	1354721239592562690	2	0.82018	MLA
AuRED_063	Q0	1354583975541563395	3	0.79866	MLA
AuRED_063	Q0	1353839070703742977	4	0.75251	MLA
AuRED_063	Q0	1353753505052418048	5	0.73928	MLA
AuRED_069	Q0	1375342000170545155	1	0.62125	MLA
AuRED_069	Q0	1374802998858223624	2	0.27777	MLA
AuRED_069	Q0	1375156425303920641	3	0.05321	MLA
AuRED_069	Q0	1375341889734508545	4	0.04608	MLA
AuRED_069	Q0	1375428616981471240	5	0.04586	MLA
AuRED_071	Q0	1231490853761409025	1	0.9341	MLA
AuRED_071	Q0	1231555441345335297	2	0.81331	MLA
AuRED_071	Q0	1230233190436134912	3	0.79897	MLA
AuRED_071	Q0	1230582264347713537	4	0.62131	MLA
AuRED_071	Q0	1230943037251084289	5	0.53078	MLA
AuRED_074	Q0	1242410953683152898	1	0.87857	MLA
AuRED_074	Q0	1242896705705652226	2	0.74785	MLA
AuRED_074	Q0	1244336554421751808	3	0.69181	MLA
AuRED_074	Q0	1242161698221457409	4	0.69066	MLA
AuRED_074	Q0	1242148444703162371	5	0.68059	MLA
AuRED_075	Q0	1296120625438785536	1	0.77654	MLA
AuRED_075	Q0	1296107591488110594	2	0.7742	MLA
AuRED_075	Q0	1296123003512786944	3	0.73388	MLA
AuRED_075	Q0	1296123473547399175	4	0.66839	MLA
AuRED_075	Q0	1296125139189456901	5	0.53624	MLA
AuRED_081	Q0	1369597697339101184	1	0.86322	MLA
AuRED_081	Q0	1368543065196138504	2	0.84479	MLA
AuRED_081	Q0	1367455224181510147	3	0.7797	MLA
AuRED_081	Q0	1369300732214706184	4	0.76238	MLA
AuRED_081	Q0	1369268297527681031	5	0.75694	MLA
AuRED_082	Q0	1398376028209221634	1	0.46957	MLA
AuRED_082	Q0	1398374495442845703	2	0.38844	MLA
AuRED_082	Q0	1398233434145923076	3	0.28687	MLA
AuRED_082	Q0	1398258548858044419	4	0.27703	MLA
AuRED_082	Q0	1398238268584611840	5	0.26841	MLA
AuRED_044	Q0	1253805084418465793	1	0.94192	MLA
AuRED_044	Q0	1253804482162569217	2	0.94187	MLA
AuRED_044	Q0	1253804397227913218	3	0.9416	MLA
AuRED_044	Q0	1253808261951901696	4	0.94155	MLA
AuRED_044	Q0	1253824658559963136	5	0.94101	MLA
AuRED_089	Q0	1222489400422096896	1	0.90114	MLA
AuRED_089	Q0	1222476311291142145	2	0.90075	MLA
AuRED_089	Q0	1222581824242769920	3	0.90009	MLA
AuRED_089	Q0	1222581782421307393	4	0.8989	MLA
AuRED_089	Q0	1222421365459968001	5	0.89801	MLA
AuRED_094	Q0	1407286653870280710	1	0.91596	MLA
AuRED_094	Q0	1407277685756280832	2	0.91185	MLA
AuRED_094	Q0	1407281028385939456	3	0.88803	MLA
AuRED_094	Q0	1407281821595885570	4	0.86442	MLA
AuRED_094	Q0	1407030298018304000	5	0.81479	MLA
AuRED_155	Q0	1475115418905939980	1	0.90669	MLA
AuRED_102	Q0	1553978775129440257	1	0.89228	MLA
AuRED_102	Q0	1553786116456808449	2	0.04065	MLA
AuRED_102	Q0	1552720487565901829	3	0.03997	MLA
AuRED_102	Q0	1553050049487294464	4	0.0396	MLA
AuRED_102	Q0	1553421094832553985	5	0.03934	MLA
AuRED_117	Q0	1549761828460404740	1	0.93251	MLA
AuRED_117	Q0	1549833542829543427	2	0.93146	MLA
AuRED_117	Q0	1549837967547662337	3	0.93109	MLA
AuRED_117	Q0	1549761949319282688	4	0.93102	MLA
AuRED_117	Q0	1550212501496791040	5	0.92795	MLA
AuRED_022	Q0	1340997338102378496	1	0.91279	MLA
AuRED_022	Q0	1340997348781137927	2	0.903	MLA
AuRED_022	Q0	1341677466952339456	3	0.08985	MLA
AuRED_022	Q0	1339595108686053378	4	0.04244	MLA
AuRED_022	Q0	1341397842884235264	5	0.03775	MLA
AuRED_062	Q0	1370403185953759238	1	0.57234	MLA
AuRED_062	Q0	1371014341013692421	2	0.49976	MLA
AuRED_062	Q0	1371199454385074176	3	0.40191	MLA
AuRED_062	Q0	1371032211231768577	4	0.33356	MLA
AuRED_062	Q0	1371174517461159939	5	0.29214	MLA
AuRED_065	Q0	1295431437089415171	1	0.48254	MLA
AuRED_065	Q0	1296542705716211713	2	0.45599	MLA
AuRED_065	Q0	1295780579477262338	3	0.41045	MLA
AuRED_065	Q0	1297433558269808641	4	0.37225	MLA
AuRED_065	Q0	1295266660933423104	5	0.30783	MLA
AuRED_091	Q0	1290964557637312512	1	0.05744	MLA
AuRED_091	Q0	1290767104019509248	2	0.05733	MLA
AuRED_091	Q0	1290977306262085634	3	0.03362	MLA
AuRED_091	Q0	1288893813809975297	4	0.02029	MLA
AuRED_091	Q0	1290347704342781952	5	0.01661	MLA
AuRED_093	Q0	1283071104265920512	1	0.07524	MLA
AuRED_093	Q0	1282669855796350977	2	0.05355	MLA
AuRED_093	Q0	1283071105553649668	3	0.03274	MLA
AuRED_093	Q0	1282716891631562753	4	0.02976	MLA
AuRED_093	Q0	1281889543935995904	5	0.02651	MLA
AuRED_002	Q0	1312456254627872769	1	0.45466	MLA
AuRED_002	Q0	1310945513576038407	2	0.01957	MLA
AuRED_002	Q0	1310628970895900674	3	0.0194	MLA
AuRED_002	Q0	1310547602467938309	4	0.01869	MLA
AuRED_002	Q0	1310914753204826114	5	0.0184	MLA
AuRED_011	Q0	1281228472434798595	1	0.86183	MLA
AuRED_011	Q0	1280590249089957888	2	0.85428	MLA
AuRED_011	Q0	1282335797602070529	3	0.83495	MLA
AuRED_011	Q0	1281626700292526081	4	0.8086	MLA
AuRED_011	Q0	1280151037526114304	5	0.80624	MLA
AuRED_090	Q0	1239904443698679810	1	0.93276	MLA
AuRED_090	Q0	1239903792918867971	2	0.93245	MLA
AuRED_090	Q0	1238815266064252928	3	0.9136	MLA
AuRED_090	Q0	1238815725453795330	4	0.90756	MLA
AuRED_090	Q0	1240009863960371204	5	0.85342	MLA
AuRED_140	Q0	1608219216225746944	1	0.67662	MLA
AuRED_140	Q0	1608219198479601669	2	0.51552	MLA
AuRED_140	Q0	1608390435826810880	3	0.33524	MLA
AuRED_140	Q0	1608219207124258816	4	0.02155	MLA
AuRED_140	Q0	1609250488033189891	5	0.0186	MLA
AuRED_141	Q0	1606302597861691393	1	0.92808	MLA
AuRED_141	Q0	1606292553107525632	2	0.09376	MLA
AuRED_141	Q0	1606326131451465728	3	0.05851	MLA
AuRED_141	Q0	1606337794502266883	4	0.05587	MLA
AuRED_141	Q0	1606283009434349568	5	0.04703	MLA
AuRED_146	Q0	1575070484856639493	1	0.91153	MLA
AuRED_146	Q0	1574677480212135936	2	0.01809	MLA
AuRED_146	Q0	1574677370182721536	3	0.01499	MLA
AuRED_146	Q0	1575428418438586368	4	0.01439	MLA
AuRED_158	Q0	1321027604749713408	1	0.79359	MLA
AuRED_158	Q0	1319323351907794946	2	0.14627	MLA
AuRED_158	Q0	1321391732983037954	3	0.02084	MLA
AuRED_158	Q0	1320047401810407432	4	0.02033	MLA
AuRED_158	Q0	1319293378870366208	5	0.02022	MLA
AuRED_118	Q0	1607005112605577221	1	0.92697	MLA
AuRED_118	Q0	1606748388212490242	2	0.92414	MLA
AuRED_118	Q0	1606764600258461696	3	0.92332	MLA
AuRED_118	Q0	1606761259428216832	4	0.91811	MLA
AuRED_118	Q0	1606938423604006913	5	0.91094	MLA
AuRED_009	Q0	1371000246617178113	1	0.78486	MLA
AuRED_009	Q0	1371014341013692421	2	0.75514	MLA
AuRED_009	Q0	1370403185953759238	3	0.73197	MLA
AuRED_009	Q0	1371032211231768577	4	0.64799	MLA
AuRED_009	Q0	1370404294487326720	5	0.61797	MLA
AuRED_031	Q0	1343602801528758272	1	0.64299	MLA
AuRED_031	Q0	1343140778537848832	2	0.57093	MLA
AuRED_031	Q0	1343602802975764490	3	0.49266	MLA
AuRED_031	Q0	1344624152892870659	4	0.19027	MLA
AuRED_031	Q0	1343602804674469889	5	0.18862	MLA
AuRED_048	Q0	1348687036417531907	1	0.42309	MLA
AuRED_048	Q0	1349255561162977282	2	0.15604	MLA
AuRED_048	Q0	1349255950037876736	3	0.12153	MLA
AuRED_048	Q0	1347975457594085382	4	0.06031	MLA
AuRED_048	Q0	1349797872976470019	5	0.03636	MLA
AuRED_057	Q0	1226561094891769859	1	0.02761	MLA
AuRED_057	Q0	1226524459449884672	2	0.02673	MLA
AuRED_057	Q0	1227307640751099906	3	0.02651	MLA
AuRED_057	Q0	1227602845769310208	4	0.02569	MLA
AuRED_057	Q0	1226887532891254785	5	0.02542	MLA
AuRED_077	Q0	1344319963948060677	1	0.26128	MLA
AuRED_077	Q0	1344584181586800641	2	0.24899	MLA
AuRED_077	Q0	1343569686139711488	3	0.1042	MLA
AuRED_077	Q0	1344259460982841347	4	0.0741	MLA
AuRED_077	Q0	1344245799287402496	5	0.06448	MLA
AuRED_078	Q0	1423416531392806920	1	0.8724	MLA
AuRED_078	Q0	1423874220174548994	2	0.74032	MLA
