AuRED_084	Q0	1261849347244908544	4	0.92957	MLA
AuRED_084	Q0	1261779382894559232	5	0.9295	MLA
AuRED_087	Q0	1221891400637341697	1	0.88033	MLA
AuRED_087	Q0	1221561647099207682	2	0.58995	MLA
AuRED_087	Q0	1221891448209125376	3	0.11536	MLA
AuRED_087	Q0	1221425174609899521	4	0.10429	MLA
AuRED_087	Q0	1221776567438921730	5	0.09782	MLA
AuRED_095	Q0	1552312954267238402	1	0.91031	MLA
AuRED_095	Q0	1551966453804531712	2	0.87515	MLA
AuRED_095	Q0	1553030752706625536	3	0.84891	MLA
AuRED_095	Q0	1551966457176653826	4	0.81989	MLA
AuRED_095	Q0	1551959457294422017	5	0.73824	MLA
AuRED_099	Q0	1233784722238705670	1	0.72884	MLA
AuRED_099	Q0	1232996112086323200	2	0.71929	MLA
AuRED_099	Q0	1235264458626301952	3	0.54727	MLA
AuRED_099	Q0	1233762145080369155	4	0.54029	MLA
AuRED_099	Q0	1233707235160854529	5	0.53616	MLA
AuRED_130	Q0	1595807786243612672	1	0.91513	MLA
AuRED_130	Q0	1595782204155920384	2	0.91306	MLA
AuRED_130	Q0	1596202244646400001	3	0.05531	MLA
AuRED_130	Q0	1596869021084708864	4	0.0535	MLA
AuRED_130	Q0	1595733077728395264	5	0.05071	MLA
AuRED_131	Q0	1593611143163133952	1	0.90473	MLA
AuRED_131	Q0	1593556930789875713	2	0.29452	MLA
AuRED_131	Q0	1593190270321176576	3	0.17155	MLA
AuRED_131	Q0	1593249611820384257	4	0.16165	MLA
AuRED_131	Q0	1594000102145740800	5	0.12496	MLA
AuRED_134	Q0	1585684799649419265	1	0.90715	MLA
AuRED_134	Q0	1585170066500653056	2	0.81093	MLA
AuRED_134	Q0	1586984258161479681	3	0.71328	MLA
AuRED_134	Q0	1587019373688115200	4	0.69787	MLA
AuRED_134	Q0	1587138730288185344	5	0.67998	MLA
AuRED_136	Q0	1579972146201497600	1	0.90075	MLA
AuRED_136	Q0	1579088201293393920	2	0.85367	MLA
AuRED_136	Q0	1579067301990924288	3	0.85084	MLA
AuRED_136	Q0	1578784999725494273	4	0.84872	MLA
AuRED_136	Q0	1579478518190444546	5	0.78166	MLA
AuRED_137	Q0	1560903063833026560	1	0.9078	MLA
AuRED_137	Q0	1560926767182921730	2	0.46008	MLA
AuRED_137	Q0	1561755873843847168	3	0.19814	MLA
AuRED_137	Q0	1559925851185201153	4	0.0851	MLA
AuRED_137	Q0	1559923377938350081	5	0.04845	MLA
AuRED_139	Q0	1551966453804531712	1	0.89707	MLA
AuRED_139	Q0	1551966457176653826	2	0.8224	MLA
AuRED_139	Q0	1553100154307215361	3	0.10106	MLA
AuRED_139	Q0	1551571451609751557	4	0.07127	MLA
AuRED_139	Q0	1553108686347837440	5	0.04922	MLA
AuRED_142	Q0	1555424541509386240	1	0.88039	MLA
AuRED_142	Q0	1555986659279360001	2	0.87147	MLA
AuRED_142	Q0	1554739872241537025	3	0.04612	MLA
AuRED_142	Q0	1555495654490767360	4	0.04012	MLA
AuRED_142	Q0	1555126458191855616	5	0.03505	MLA
AuRED_144	Q0	1575937576061501450	1	0.90419	MLA
AuRED_144	Q0	1575937580331253761	2	0.68247	MLA
AuRED_144	Q0	1576137274990858240	3	0.26779	MLA
AuRED_144	Q0	1576156057390309377	4	0.13684	MLA
AuRED_144	Q0	1574036724975816704	5	0.12459	MLA
AuRED_145	Q0	1575173614835728384	1	0.88652	MLA
AuRED_145	Q0	1574429062801793024	2	0.56432	MLA
AuRED_145	Q0	1575523453180018688	3	0.46474	MLA
AuRED_145	Q0	1573680217058672640	4	0.10239	MLA
AuRED_145	Q0	1575814567254450183	5	0.10239	MLA
AuRED_147	Q0	1570088736259338240	1	0.90894	MLA
AuRED_147	Q0	1570328721508413440	2	0.88039	MLA
AuRED_147	Q0	1570813391048179712	3	0.45607	MLA
AuRED_147	Q0	1571821954570637313	4	0.45258	MLA
AuRED_147	Q0	1569770389000966144	5	0.31796	MLA
AuRED_150	Q0	1584227099706957824	1	0.75401	MLA
AuRED_150	Q0	1584226822107312129	2	0.701	MLA
AuRED_150	Q0	1584813539629608960	3	0.67018	MLA
AuRED_150	Q0	1583034216291237889	4	0.02904	MLA
AuRED_150	Q0	1585314890247733248	5	0.02735	MLA
AuRED_151	Q0	1567451207207116800	1	0.90053	MLA
AuRED_151	Q0	1567164778954604544	2	0.84997	MLA
AuRED_151	Q0	1567164811212996609	3	0.82935	MLA
AuRED_151	Q0	1567071676105383938	4	0.69751	MLA
AuRED_151	Q0	1568314325852626945	5	0.64187	MLA
AuRED_154	Q0	1291769381924605952	1	0.91573	MLA
AuRED_154	Q0	1291676718336544770	2	0.89625	MLA
AuRED_154	Q0	1291104984264826885	3	0.89053	MLA
AuRED_154	Q0	1291777104246341632	4	0.88876	MLA
AuRED_154	Q0	1292848321598455808	5	0.88494	MLA
AuRED_156	Q0	1423301571874631683	1	0.8947	MLA
AuRED_156	Q0	1423301607886835730	2	0.87811	MLA
AuRED_156	Q0	1422471780451692550	3	0.23811	MLA
AuRED_156	Q0	1422473592957251632	4	0.23811	MLA
AuRED_156	Q0	1422481315463565336	5	0.23811	MLA
AuRED_159	Q0	1310171527736893440	1	0.63209	MLA
AuRED_159	Q0	1310198023033679873	2	0.61985	MLA
AuRED_159	Q0	1308513591981748224	3	0.57923	MLA
AuRED_159	Q0	1308507374257405953	4	0.56913	MLA
AuRED_159	Q0	1310225598552383488	5	0.56896	MLA
AuRED_160	Q0	1436952831215476739	1	0.65357	MLA
AuRED_160	Q0	1437068425902411776	2	0.05272	MLA
AuRED_160	Q0	1436691139067842562	3	0.03701	MLA
AuRED_160	Q0	1436047075477688324	4	0.03632	MLA
AuRED_160	Q0	1436402022903844875	5	0.03588	MLA
AuRED_100	Q0	1592929754822631425	1	0.90813	MLA
AuRED_100	Q0	1592951081705050112	2	0.9064	MLA
AuRED_100	Q0	1592941151727722496	3	0.89331	MLA
AuRED_100	Q0	1592138906035949569	4	0.0931	MLA
AuRED_100	Q0	1594003026188066817	5	0.06319	MLA
AuRED_103	Q0	1605306476129550339	1	0.91611	MLA
AuRED_103	Q0	1605187543129096195	2	0.90731	MLA
AuRED_103	Q0	1605636314002489368	3	0.86562	MLA
AuRED_103	Q0	1605634690903310344	4	0.80761	MLA
AuRED_103	Q0	1605313156053622786	5	0.34191	MLA
AuRED_106	Q0	1558439305508429825	1	0.88394	MLA
AuRED_106	Q0	1558224962598625280	2	0.03056	MLA
AuRED_106	Q0	1558221108121305093	3	0.02898	MLA
AuRED_106	Q0	1557425893584273412	4	0.02482	MLA
AuRED_106	Q0	1558185887925682184	5	0.02466	MLA
AuRED_108	Q0	1608878919326760960	1	0.65962	MLA
AuRED_108	Q0	1608880491989700608	2	0.0795	MLA
AuRED_108	Q0	1609553274432262144	3	0.04845	MLA
AuRED_108	Q0	1608562441482547200	4	0.04621	MLA
AuRED_108	Q0	1610289900766769153	5	0.04565	MLA
AuRED_109	Q0	1602397782844837901	1	0.88364	MLA
AuRED_109	Q0	1602952084860592131	2	0.03983	MLA
AuRED_109	Q0	1602717475136757762	3	0.02865	MLA
AuRED_109	Q0	1603398660959735808	4	0.0248	MLA
AuRED_109	Q0	1603691440063877122	5	0.02477	MLA
AuRED_112	Q0	1608149988013400067	1	0.87515	MLA
AuRED_112	Q0	1608514288716587009	2	0.7759	MLA
AuRED_112	Q0	1608186889005047809	3	0.05209	MLA
AuRED_112	Q0	1608191624261009408	4	0.04655	MLA
AuRED_112	Q0	1607258647012278274	5	0.038	MLA
AuRED_116	Q0	1602187821187567618	1	0.8972	MLA
AuRED_116	Q0	1601597600222031873	2	0.85795	MLA
AuRED_116	Q0	1600901714328326144	3	0.85269	MLA
AuRED_116	Q0	1601186296550260736	4	0.8496	MLA
AuRED_116	Q0	1600495182574768129	5	0.8113	MLA
AuRED_119	Q0	1572285784241352710	1	0.90682	MLA
AuRED_119	Q0	1572950848061194251	2	0.07871	MLA
AuRED_119	Q0	1572593037909409792	3	0.03534	MLA
AuRED_119	Q0	1572953129678782465	4	0.03141	MLA
AuRED_119	Q0	1572592041300824065	5	0.03024	MLA
AuRED_123	Q0	1579203955048865792	1	0.88962	MLA
AuRED_123	Q0	1579526681945337857	2	0.889	MLA
AuRED_123	Q0	1580334248376283136	3	0.80093	MLA
AuRED_123	Q0	1580453113680756740	4	0.73464	MLA
AuRED_123	Q0	1579063255691325444	5	0.71825	MLA
AuRED_125	Q0	1583897396194353152	1	0.87894	MLA
AuRED_125	Q0	1583897339428675585	2	0.53502	MLA
AuRED_125	Q0	1583897376804114433	3	0.48396	MLA
AuRED_125	Q0	1584847489009881089	4	0.24518	MLA
AuRED_125	Q0	1583897357829435393	5	0.23555	MLA
AuRED_127	Q0	1580116641241001984	1	0.83642	MLA
AuRED_127	Q0	1579071016482938880	2	0.02904	MLA
AuRED_127	Q0	1580142053606191106	3	0.02135	MLA
AuRED_127	Q0	1580282450680610816	4	0.02135	MLA
AuRED_127	Q0	1579568005033635840	5	0.02027	MLA
AuRED_001	Q0	1428090252950900742	1	0.85591	MLA
AuRED_001	Q0	1428090229123125250	2	0.57227	MLA
AuRED_001	Q0	1428080011916025858	3	0.55766	MLA
AuRED_001	Q0	1427363982835396609	4	0.38431	MLA
AuRED_001	Q0	1427601535366844436	5	0.1983	MLA
AuRED_016	Q0	1391379355775930371	1	0.81115	MLA
AuRED_016	Q0	1391754906428612612	2	0.62421	MLA
AuRED_016	Q0	1390023736364093441	3	0.58443	MLA
AuRED_016	Q0	1391422710899748864	4	0.58196	MLA
AuRED_016	Q0	1390471446032388098	5	0.58095	MLA
AuRED_021	Q0	1424830491606360069	1	0.03019	MLA
AuRED_021	Q0	1422930470258499587	2	0.02561	MLA
AuRED_023	Q0	1355835985419001857	1	0.75028	MLA
AuRED_023	Q0	1356309301707628544	2	0.63664	MLA
AuRED_023	Q0	1356206548234756096	3	0.59896	MLA
AuRED_023	Q0	1354886539352940549	4	0.13852	MLA
AuRED_023	Q0	1355868969257869315	5	0.10022	MLA
AuRED_024	Q0	1364312826685358081	1	0.88278	MLA
AuRED_024	Q0	1364703958929993728	2	0.80814	MLA
AuRED_024	Q0	1365022877305745408	3	0.79991	MLA
AuRED_024	Q0	1363164864877846534	4	0.77535	MLA
AuRED_024	Q0	1363165798802587657	5	0.77343	MLA
AuRED_028	Q0	1351332255524921346	1	0.89153	MLA
AuRED_028	Q0	1351310380656717824	2	0.87679	MLA
AuRED_028	Q0	1352016756194365442	3	0.87563	MLA
AuRED_028	Q0	1351305259679944711	4	0.8744	MLA
AuRED_028	Q0	1351304468013457411	5	0.87109	MLA
AuRED_029	Q0	1456543295950233619	1	0.04085	MLA
AuRED_029	Q0	1456345091879194627	2	0.03062	MLA
AuRED_033	Q0	1328269919104983041	1	0.83888	MLA
AuRED_033	Q0	1327969008210112512	2	0.82629	MLA
AuRED_033	Q0	1328307341788372994	3	0.82503	MLA
AuRED_033	Q0	1327942301939867648	4	0.79246	MLA
AuRED_033	Q0	1328262950512193537	5	0.76747	MLA
AuRED_034	Q0	1293992245151117312	1	0.84039	MLA
AuRED_034	Q0	1293995121873223682	2	0.80678	MLA
AuRED_034	Q0	1294979773597470721	3	0.77107	MLA
AuRED_034	Q0	1293992949836062720	4	0.76083	MLA
AuRED_034	Q0	1294720621830692864	5	0.67971	MLA
AuRED_035	Q0	1392136415052509187	1	0.79311	MLA
AuRED_035	Q0	1391897205481644041	2	0.73216	MLA
AuRED_035	Q0	1391912263431360514	3	0.71278	MLA
AuRED_035	Q0	1392201012220420097	4	0.68342	MLA
AuRED_035	Q0	1392203340403068932	5	0.68342	MLA
AuRED_039	Q0	938501475147374592	1	0.74335	MLA
AuRED_039	Q0	938807575004565504	2	0.5327	MLA
AuRED_039	Q0	937650731477237760	3	0.23023	MLA
AuRED_039	Q0	939933031065903105	4	0.1761	MLA
AuRED_039	Q0	938715874285977600	5	0.17589	MLA
AuRED_045	Q0	1407955143774150656	1	0.16865	MLA
AuRED_045	Q0	1408435090418503680	2	0.15701	MLA
AuRED_045	Q0	1408474999132983296	3	0.14854	MLA
AuRED_045	Q0	1408132035441577984	4	0.09025	MLA
AuRED_045	Q0	1409159138425421837	5	0.06159	MLA
AuRED_046	Q0	1292068394343309315	1	0.85836	MLA
AuRED_046	Q0	1294328343563829249	2	0.85214	MLA
AuRED_046	Q0	1293979969668943873	3	0.82866	MLA
AuRED_046	Q0	1293889313915142144	4	0.76712	MLA
AuRED_046	Q0	1293786228328988672	5	0.74433	MLA
AuRED_047	Q0	1304018700010434560	1	0.64187	MLA
AuRED_047	Q0	1304034135183298562	2	0.61376	MLA
AuRED_047	Q0	1303684686858854402	3	0.57571	MLA
AuRED_047	Q0	1303624938792914945	4	0.30389	MLA
AuRED_047	Q0	1304691217708376064	5	0.24113	MLA
AuRED_049	Q0	1273300535916007426	1	0.76198	MLA
AuRED_049	Q0	1273300532057309190	2	0.51941	MLA
AuRED_049	Q0	1275372534742093824	3	0.36339	MLA
AuRED_049	Q0	1274658760074694658	4	0.31944	MLA
AuRED_049	Q0	1273300530207563777	5	0.29265	MLA
AuRED_050	Q0	1432043998580027392	1	0.58492	MLA
AuRED_050	Q0	1431995153007398914	2	0.55035	MLA
AuRED_050	Q0	1431978773835128839	3	0.19506	MLA
AuRED_050	Q0	1432215173960507396	4	0.17504	MLA
AuRED_050	Q0	1431649422199382016	5	0.15122	MLA
AuRED_054	Q0	1332649717159915520	1	0.04927	MLA
AuRED_054	Q0	1333773802090754052	2	0.04655	MLA
AuRED_054	Q0	1333773697736388610	3	0.04361	MLA
AuRED_054	Q0	1332402182876966913	4	0.04031	MLA
AuRED_054	Q0	1332787658502905858	5	0.03883	MLA
AuRED_055	Q0	1369724742563819521	1	0.15817	MLA
AuRED_055	Q0	1368297702220570629	2	0.09869	MLA
AuRED_055	Q0	1369663644569632769	3	0.09834	MLA
AuRED_055	Q0	1369730891367518208	4	0.09791	MLA
AuRED_055	Q0	1368537271771791362	5	0.09782	MLA
AuRED_056	Q0	1403771729546260484	1	0.79874	MLA
AuRED_056	Q0	1404801837786615813	2	0.04308	MLA
AuRED_056	Q0	1405274308448948227	3	0.04058	MLA
AuRED_056	Q0	1403635689451835394	4	0.03908	MLA
AuRED_056	Q0	1404386810063695872	5	0.03857	MLA
AuRED_060	Q0	1257738629633454082	1	0.20931	MLA
AuRED_060	Q0	1257414755813376006	2	0.15948	MLA
AuRED_060	Q0	1257708331071868931	3	0.12059	MLA
AuRED_060	Q0	1258481863825514497	4	0.11895	MLA
AuRED_060	Q0	1256900350604464130	5	0.07942	MLA
AuRED_061	Q0	1321433981573881858	1	0.58512	MLA
AuRED_061	Q0	1319919054665207810	2	0.54103	MLA
AuRED_061	Q0	1322056891950751745	3	0.4758	MLA
AuRED_061	Q0	1321532184453353474	4	0.34139	MLA
AuRED_061	Q0	1321116647055331330	5	0.33483	MLA
AuRED_066	Q0	1336691474226958336	1	0.85531	MLA
AuRED_066	Q0	1335360528483557378	2	0.82915	MLA
AuRED_066	Q0	1334898960855674880	3	0.53116	MLA
AuRED_066	Q0	1336691383307038720	4	0.37273	MLA
AuRED_066	Q0	1335990632163184642	5	0.25767	MLA
AuRED_070	Q0	1398286117317877760	1	0.31158	MLA
AuRED_070	Q0	1399769321623199749	2	0.08307	MLA
AuRED_070	Q0	1399467584664244227	3	0.05888	MLA
AuRED_070	Q0	1399769298499932160	4	0.04028	MLA
AuRED_070	Q0	1398301584791048194	5	0.0375	MLA
AuRED_071	Q0	1231490853761409025	1	0.89621	MLA
AuRED_071	Q0	1231488728381763584	2	0.72184	MLA
AuRED_071	Q0	1230018213578145792	3	0.63534	MLA
AuRED_071	Q0	1231511536860094468	4	0.55139	MLA
AuRED_071	Q0	1230127132539596805	5	0.5466	MLA
AuRED_076	Q0	1397139886113759232	1	0.81903	MLA
AuRED_076	Q0	1397288590238003201	2	0.40589	MLA
AuRED_076	Q0	1396266769556385799	3	0.24122	MLA
AuRED_076	Q0	1398681786796756993	4	0.16425	MLA
AuRED_076	Q0	1397021351538397184	5	0.14319	MLA
AuRED_088	Q0	1325372814854123520	1	0.11124	MLA
AuRED_088	Q0	1325418714582421505	2	0.06885	MLA
AuRED_088	Q0	1324013796285992964	3	0.06227	MLA
AuRED_088	Q0	1324325780290183169	4	0.05557	MLA
AuRED_088	Q0	1324315382618951680	5	0.05365	MLA
AuRED_092	Q0	1474106569487007754	1	0.77899	MLA
AuRED_092	Q0	1473253268293918734	2	0.73702	MLA
AuRED_092	Q0	1473473614829785088	3	0.14536	MLA
AuRED_092	Q0	1474072618655535115	4	0.10026	MLA
AuRED_092	Q0	1472870642148003844	5	0.07457	MLA
AuRED_040	Q0	1266483508299608072	1	0.85711	MLA
AuRED_040	Q0	1266324977382555650	2	0.84422	MLA
AuRED_040	Q0	1266325542850170880	3	0.8439	MLA
AuRED_040	Q0	1264970715524186113	4	0.76603	MLA
AuRED_040	Q0	1265638058231201798	5	0.64369	MLA
AuRED_044	Q0	1253808261951901696	1	0.9173	MLA
AuRED_044	Q0	1253805084418465793	2	0.91693	MLA
AuRED_044	Q0	1253804397227913218	3	0.91611	MLA
AuRED_044	Q0	1253804482162569217	4	0.91611	MLA
AuRED_044	Q0	1253824658559963136	5	0.91551	MLA
AuRED_067	Q0	1292149726289301505	1	0.90657	MLA
AuRED_067	Q0	1292149729208545280	2	0.90457	MLA
AuRED_067	Q0	1290808458598588419	3	0.90127	MLA
AuRED_067	Q0	1292160245423386628	4	0.89814	MLA
AuRED_067	Q0	1290808460326690817	5	0.88789	MLA
AuRED_102	Q0	1553978775129440257	1	0.88449	MLA
AuRED_102	Q0	1554938258752262146	2	0.03094	MLA
AuRED_102	Q0	1554862387974504448	3	0.02895	MLA
AuRED_102	Q0	1554876147560861697	4	0.02895	MLA
AuRED_102	Q0	1554876448116277248	5	0.02895	MLA
AuRED_120	Q0	1577634686507139073	1	0.90719	MLA
AuRED_120	Q0	1578194745729613825	2	0.89921	MLA
AuRED_120	Q0	1577669382636986369	3	0.8967	MLA
AuRED_120	Q0	1576551150802808838	4	0.08389	MLA
AuRED_120	Q0	1578676618717192192	5	0.04373	MLA
AuRED_025	Q0	1397606266076336138	1	0.23811	MLA
AuRED_025	Q0	1398313789452345351	2	0.15649	MLA
AuRED_025	Q0	1399777704011051012	3	0.14499	MLA
AuRED_025	Q0	1399778293713342464	4	0.1304	MLA
AuRED_025	Q0	1397916509486215173	5	0.08145	MLA
AuRED_042	Q0	1399447249285955587	1	0.46312	MLA
AuRED_042	Q0	1399825439393304584	2	0.15598	MLA
AuRED_042	Q0	1398725894072569859	3	0.10177	MLA
AuRED_042	Q0	1398912856855351300	4	0.09203	MLA
AuRED_042	Q0	1399825434532106257	5	0.05435	MLA
AuRED_007	Q0	1230154022855827456	1	0.88364	MLA
AuRED_007	Q0	1230088352776564736	2	0.87674	MLA
AuRED_007	Q0	1229795597311451137	3	0.79795	MLA
AuRED_007	Q0	1229795984655474688	4	0.75949	MLA
AuRED_007	Q0	1229801612396376066	5	0.70492	MLA
AuRED_011	Q0	1281466697812238336	1	0.7272	MLA
AuRED_011	Q0	1282013757569265664	2	0.68925	MLA
AuRED_011	Q0	1281310886653812736	3	0.67152	MLA
AuRED_011	Q0	1281208645045366786	4	0.62955	MLA
AuRED_011	Q0	1280797511117148160	5	0.61245	MLA
AuRED_043	Q0	1361312135561814017	1	0.8428	MLA
AuRED_043	Q0	1361320971878223875	2	0.8428	MLA
AuRED_043	Q0	1362003079441358857	3	0.32407	MLA
AuRED_043	Q0	1361323353450119175	4	0.31505	MLA
AuRED_043	Q0	1361998089519792129	5	0.27034	MLA
AuRED_064	Q0	1403804191483695107	1	0.89433	MLA
AuRED_064	Q0	1403741413817438210	2	0.84196	MLA
AuRED_064	Q0	1403716782276464643	3	0.84059	MLA
AuRED_064	Q0	1403795269855191040	4	0.83073	MLA
AuRED_064	Q0	1403815270813155330	5	0.82119	MLA
AuRED_068	Q0	1301129311190212608	1	0.9049	MLA
AuRED_068	Q0	1301135085928841218	2	0.90355	MLA
AuRED_068	Q0	1300461647295807493	3	0.903	MLA
AuRED_068	Q0	1301114898273972224	4	0.89983	MLA
AuRED_068	Q0	1300462104240160770	5	0.89894	MLA
AuRED_086	Q0	1340680064506204162	1	0.86704	MLA
AuRED_086	Q0	1340641178920873985	2	0.81509	MLA
AuRED_086	Q0	1342093406395314178	3	0.75288	MLA
AuRED_086	Q0	1341264756594884608	4	0.7413	MLA
AuRED_086	Q0	1340648347502342145	5	0.73787	MLA
AuRED_090	Q0	1239904443698679810	1	0.89424	MLA
AuRED_090	Q0	1239903792918867971	2	0.89148	MLA
AuRED_090	Q0	1240009863960371204	3	0.85824	MLA
AuRED_090	Q0	1240793417833119746	4	0.83265	MLA
AuRED_090	Q0	1239944920137334795	5	0.82776	MLA
AuRED_132	Q0	1590400068208988160	1	0.90797	MLA
AuRED_132	Q0	1590364198462435329	2	0.80348	MLA
AuRED_132	Q0	1591506138683609089	3	0.49332	MLA
AuRED_132	Q0	1590243458094346240	4	0.40439	MLA
AuRED_132	Q0	1590239206391320576	5	0.34494	MLA
AuRED_140	Q0	1608390435826810880	1	0.86477	MLA
AuRED_140	Q0	1608219198479601669	2	0.8586	MLA
AuRED_140	Q0	1608219216225746944	3	0.72375	MLA
AuRED_140	Q0	1608219207124258816	4	0.03498	MLA
AuRED_140	Q0	1608219222739402752	5	0.02956	MLA
AuRED_101	Q0	1584501711066238976	1	0.87816	MLA
AuRED_101	Q0	1584093104675913729	2	0.8297	MLA
AuRED_101	Q0	1585716593681498112	3	0.77305	MLA
AuRED_101	Q0	1583369698540158977	4	0.76047	MLA
AuRED_101	Q0	1585717176807620609	5	0.74535	MLA
AuRED_104	Q0	1560295846436028419	1	0.91398	MLA
AuRED_104	Q0	1561287965657243648	2	0.3671	MLA
AuRED_104	Q0	1560242028860129283	3	0.18308	MLA
AuRED_104	Q0	1560242909550714880	4	0.17141	MLA
AuRED_104	Q0	1560255320391266306	5	0.16804	MLA
AuRED_113	Q0	1594747160779694080	1	0.88657	MLA
AuRED_113	Q0	1594709222641618944	2	0.88161	MLA
AuRED_113	Q0	1594706817510215681	3	0.87758	MLA
AuRED_113	Q0	1594635800511119360	4	0.87748	MLA
AuRED_113	Q0	1594698319229587457	5	0.85016	MLA
AuRED_122	Q0	1575038121791881216	1	0.87071	MLA
AuRED_122	Q0	1574344096843698177	2	0.07069	MLA
AuRED_122	Q0	1574397644449157121	3	0.06755	MLA
AuRED_122	Q0	1574415487294914560	4	0.04886	MLA
AuRED_122	Q0	1573537712853991432	5	0.03126	MLA
AuRED_126	Q0	1572970210373550080	1	0.91914	MLA
AuRED_126	Q0	1572963633742876672	2	0.91914	MLA
AuRED_126	Q0	1572617531004964866	3	0.90574	MLA
AuRED_126	Q0	1573051447016816640	4	0.90549	MLA
AuRED_126	Q0	1572612173167316994	5	0.90541	MLA
AuRED_003	Q0	1224673372946169857	1	0.13829	MLA
AuRED_003	Q0	1225325771679506432	2	0.04814	MLA
AuRED_003	Q0	1226518719469363201	3	0.04655	MLA
AuRED_003	Q0	1225336636650770433	4	0.04573	MLA
AuRED_003	Q0	1224629803162185730	5	0.04256	MLA
AuRED_008	Q0	1346201019508813828	1	0.89039	MLA
AuRED_008	Q0	1346169653899505666	2	0.45496	MLA
AuRED_008	Q0	1346545361704415235	3	0.12782	MLA
AuRED_008	Q0	1346520423664640000	4	0.12453	MLA
AuRED_008	Q0	1346874526802595843	5	0.0951	MLA
AuRED_018	Q0	1361291820303593474	1	0.12995	MLA
AuRED_018	Q0	1360574552208781312	2	0.07641	MLA
AuRED_018	Q0	1360574742013620227	3	0.07641	MLA
AuRED_018	Q0	1360293185679986692	4	0.04756	MLA
AuRED_018	Q0	1360896599875026947	5	0.04721	MLA
AuRED_026	Q0	1407738503341936640	1	0.78634	MLA
AuRED_026	Q0	1408064263990636565	2	0.76234	MLA
AuRED_026	Q0	1408387048889856005	3	0.76234	MLA
AuRED_026	Q0	1408387054359228416	4	0.76234	MLA
AuRED_026	Q0	1408387059442753541	5	0.76234	MLA
AuRED_031	Q0	1344349077602000898	1	0.68732	MLA
AuRED_031	Q0	1343140778537848832	2	0.65467	MLA
AuRED_031	Q0	1343602801528758272	3	0.44386	MLA
AuRED_031	Q0	1345463849215000578	4	0.36863	MLA
AuRED_031	Q0	1343599933639815168	5	0.32178	MLA
AuRED_048	Q0	1348687036417531907	1	0.7911	MLA
AuRED_048	Q0	1350177515608928257	2	0.06296	MLA
AuRED_048	Q0	1349255950037876736	3	0.0549	MLA
AuRED_048	Q0	1347975457594085382	4	0.03983	MLA
AuRED_048	Q0	1349255561162977282	5	0.03268	MLA
AuRED_053	Q0	1429100521118392320	1	0.0539	MLA
AuRED_053	Q0	1427303362958172168	2	0.03964	MLA
AuRED_053	Q0	1427945132779835392	3	0.03964	MLA
AuRED_053	Q0	1428815288125083654	4	0.0389	MLA
AuRED_053	Q0	1428806014862823427	5	0.03861	MLA
AuRED_059	Q0	1429383108919500800	1	0.56707	MLA
AuRED_059	Q0	1427350097654845443	2	0.50525	MLA
AuRED_059	Q0	1429488986985279501	3	0.19383	MLA
AuRED_059	Q0	1427241558282317829	4	0.18068	MLA
AuRED_059	Q0	1428061636531613699	5	0.13112	MLA
AuRED_077	Q0	1344584181586800641	1	0.43548	MLA
AuRED_077	Q0	1345694171642920961	2	0.19065	MLA
